Tempo: 80.2s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -31.61	AcaoP: -24.57	AcaoI: 0.00
Tempo: 80.3s	Setpoint: -160 RPM		Vel.: -125 RPM	erro: -35.15 RPM		Controle: -24.57	AcaoP: -70.29	AcaoI: 0.00
Tempo: 80.5s	Setpoint: -160 RPM		Vel.: -93 RPM	erro: -66.80 RPM		Controle: -70.29	AcaoP: -133.60	AcaoI: 0.00
Tempo: 80.6s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -133.60	AcaoP: -158.22	AcaoI: 0.00
Tempo: 80.7s	Setpoint: -160 RPM		Vel.: -107 RPM	erro: -52.73 RPM		Controle: -158.22	AcaoP: -105.46	AcaoI: 0.00
Tempo: 80.8s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -105.46	AcaoP: -31.61	AcaoI: 0.00
Tempo: 80.9s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -31.61	AcaoP: -21.06	AcaoI: 0.00
Tempo: 81.0s	Setpoint: -160 RPM		Vel.: -128 RPM	erro: -31.63 RPM		Controle: -21.06	AcaoP: -63.26	AcaoI: 0.00
Tempo: 81.1s	Setpoint: -160 RPM		Vel.: -93 RPM	erro: -66.80 RPM		Controle: -63.26	AcaoP: -133.60	AcaoI: 0.00
Tempo: 81.3s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -133.60	AcaoP: -161.74	AcaoI: 0.00
Tempo: 81.4s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -161.74	AcaoP: -112.50	AcaoI: 0.00
Tempo: 81.5s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -112.50	AcaoP: -31.61	AcaoI: 0.00
Tempo: 81.6s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -31.61	AcaoP: -17.54	AcaoI: 0.00
Tempo: 81.7s	Setpoint: -160 RPM		Vel.: -130 RPM	erro: -29.87 RPM		Controle: -17.54	AcaoP: -59.74	AcaoI: 0.00
Tempo: 81.8s	Setpoint: -160 RPM		Vel.: -97 RPM	erro: -63.28 RPM		Controle: -59.74	AcaoP: -126.57	AcaoI: 0.00
Tempo: 81.9s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -126.57	AcaoP: -165.25	AcaoI: 0.00
Tempo: 82.1s	Setpoint: -160 RPM		Vel.: -102 RPM	erro: -58.01 RPM		Controle: -165.25	AcaoP: -116.01	AcaoI: 0.00
Tempo: 82.2s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -116.01	AcaoP: -38.64	AcaoI: 0.00
Tempo: 82.3s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -38.64	AcaoP: -14.02	AcaoI: 0.00
Tempo: 82.4s	Setpoint: -160 RPM		Vel.: -134 RPM	erro: -26.35 RPM		Controle: -14.02	AcaoP: -52.71	AcaoI: 0.00
Tempo: 82.5s	Setpoint: -160 RPM		Vel.: -100 RPM	erro: -59.77 RPM		Controle: -52.71	AcaoP: -119.53	AcaoI: 0.00
Tempo: 82.6s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -119.53	AcaoP: -165.25	AcaoI: 0.00
Tempo: 82.8s	Setpoint: -160 RPM		Vel.: -97 RPM	erro: -63.28 RPM		Controle: -165.25	AcaoP: -126.57	AcaoI: 0.00
Tempo: 82.9s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -126.57	AcaoP: -45.67	AcaoI: 0.00
Tempo: 83.0s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -45.67	AcaoP: -14.02	AcaoI: 0.00
Tempo: 83.1s	Setpoint: -160 RPM		Vel.: -135 RPM	erro: -24.60 RPM		Controle: -14.02	AcaoP: -49.19	AcaoI: 0.00
Tempo: 83.2s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -49.19	AcaoP: -112.50	AcaoI: 0.00
Tempo: 83.3s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -112.50	AcaoP: -158.22	AcaoI: 0.00
Tempo: 83.4s	Setpoint: -160 RPM		Vel.: -93 RPM	erro: -66.80 RPM		Controle: -158.22	AcaoP: -133.60	AcaoI: 0.00
Tempo: 83.6s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -133.60	AcaoP: -56.23	AcaoI: 0.00
Tempo: 83.7s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -56.23	AcaoP: -17.54	AcaoI: 0.00
Tempo: 83.8s	Setpoint: -160 RPM		Vel.: -139 RPM	erro: -21.08 RPM		Controle: -17.54	AcaoP: -42.16	AcaoI: 0.00
Tempo: 83.9s	Setpoint: -160 RPM		Vel.: -109 RPM	erro: -50.97 RPM		Controle: -42.16	AcaoP: -101.95	AcaoI: 0.00
Tempo: 84.0s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -101.95	AcaoP: -154.70	AcaoI: 0.00
Tempo: 84.1s	Setpoint: -160 RPM		Vel.: -90 RPM	erro: -70.32 RPM		Controle: -154.70	AcaoP: -140.63	AcaoI: 0.00
Tempo: 84.2s	Setpoint: -160 RPM		Vel.: -127 RPM	erro: -33.39 RPM		Controle: -140.63	AcaoP: -66.78	AcaoI: 0.00
Tempo: 84.4s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -66.78	AcaoP: -21.06	AcaoI: 0.00
Tempo: 84.5s	Setpoint: -160 RPM		Vel.: -142 RPM	erro: -17.56 RPM		Controle: -21.06	AcaoP: -35.12	AcaoI: 0.00
Tempo: 84.6s	Setpoint: -160 RPM		Vel.: -114 RPM	erro: -45.70 RPM		Controle: -35.12	AcaoP: -91.40	AcaoI: 0.00
Tempo: 84.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -91.40	AcaoP: -151.18	AcaoI: 0.00
Tempo: 84.8s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -151.18	AcaoP: -151.18	AcaoI: 0.00
Tempo: 84.9s	Setpoint: -160 RPM		Vel.: -123 RPM	erro: -36.91 RPM		Controle: -151.18	AcaoP: -73.81	AcaoI: 0.00
Tempo: 85.1s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -73.81	AcaoP: -21.06	AcaoI: 0.00
Tempo: 85.2s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -21.06	AcaoP: -28.09	AcaoI: 0.00
Tempo: 85.3s	Setpoint: -160 RPM		Vel.: -116 RPM	erro: -43.94 RPM		Controle: -28.09	AcaoP: -87.88	AcaoI: 0.00
Tempo: 85.4s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -87.88	AcaoP: -151.18	AcaoI: 0.00
Tempo: 85.5s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -151.18	AcaoP: -158.22	AcaoI: 0.00
Tempo: 85.6s	Setpoint: -160 RPM		Vel.: -120 RPM	erro: -40.42 RPM		Controle: -158.22	AcaoP: -80.84	AcaoI: 0.00
Tempo: 85.7s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -80.84	AcaoP: -21.06	AcaoI: 0.00
Tempo: 85.9s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -21.06	AcaoP: -24.57	AcaoI: 0.00
Tempo: 86.0s	Setpoint: -160 RPM		Vel.: -121 RPM	erro: -38.66 RPM		Controle: -24.57	AcaoP: -77.33	AcaoI: 0.00
Tempo: 86.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -77.33	AcaoP: -147.67	AcaoI: 0.00
Tempo: 86.2s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -147.67	AcaoP: -165.25	AcaoI: 0.00
Tempo: 86.3s	Setpoint: -160 RPM		Vel.: -113 RPM	erro: -47.46 RPM		Controle: -165.25	AcaoP: -94.91	AcaoI: 0.00
Tempo: 86.4s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -94.91	AcaoP: -21.06	AcaoI: 0.00
Tempo: 86.5s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -21.06	AcaoP: -21.06	AcaoI: 0.00
Tempo: 86.7s	Setpoint: -160 RPM		Vel.: -125 RPM	erro: -35.15 RPM		Controle: -21.06	AcaoP: -70.29	AcaoI: 0.00
Tempo: 86.8s	Setpoint: -160 RPM		Vel.: -91 RPM	erro: -68.56 RPM		Controle: -70.29	AcaoP: -137.12	AcaoI: 0.00
Tempo: 86.9s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -137.12	AcaoP: -161.74	AcaoI: 0.00
Tempo: 87.0s	Setpoint: -160 RPM		Vel.: -107 RPM	erro: -52.73 RPM		Controle: -161.74	AcaoP: -105.46	AcaoI: 0.00
Tempo: 87.1s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -105.46	AcaoP: -31.61	AcaoI: 0.00
Tempo: 87.2s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -31.61	AcaoP: -17.54	AcaoI: 0.00
Tempo: 87.3s	Setpoint: -160 RPM		Vel.: -127 RPM	erro: -33.39 RPM		Controle: -17.54	AcaoP: -66.78	AcaoI: 0.00
Tempo: 87.5s	Setpoint: -160 RPM		Vel.: -95 RPM	erro: -65.04 RPM		Controle: -66.78	AcaoP: -130.08	AcaoI: 0.00
Tempo: 87.6s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -130.08	AcaoP: -161.74	AcaoI: 0.00
Tempo: 87.7s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -161.74	AcaoP: -112.50	AcaoI: 0.00
Tempo: 87.8s	Setpoint: -160 RPM		Vel.: -142 RPM	erro: -17.56 RPM		Controle: -112.50	AcaoP: -35.12	AcaoI: 0.00
Tempo: 87.9s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -35.12	AcaoP: -14.02	AcaoI: 0.00
Tempo: 88.0s	Setpoint: -160 RPM		Vel.: -130 RPM	erro: -29.87 RPM		Controle: -14.02	AcaoP: -59.74	AcaoI: 0.00
Tempo: 88.2s	Setpoint: -160 RPM		Vel.: -97 RPM	erro: -63.28 RPM		Controle: -59.74	AcaoP: -126.57	AcaoI: 0.00
Tempo: 88.3s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -126.57	AcaoP: -165.25	AcaoI: 0.00
Tempo: 88.4s	Setpoint: -160 RPM		Vel.: -100 RPM	erro: -59.77 RPM		Controle: -165.25	AcaoP: -119.53	AcaoI: 0.00
Tempo: 88.5s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -119.53	AcaoP: -38.64	AcaoI: 0.00
Tempo: 88.6s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -38.64	AcaoP: -10.50	AcaoI: 0.00
Tempo: 88.7s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -10.50	AcaoP: -56.23	AcaoI: 0.00
Tempo: 88.8s	Setpoint: -160 RPM		Vel.: -100 RPM	erro: -59.77 RPM		Controle: -56.23	AcaoP: -119.53	AcaoI: 0.00
Tempo: 89.0s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -119.53	AcaoP: -158.22	AcaoI: 0.00
Tempo: 89.1s	Setpoint: -160 RPM		Vel.: -98 RPM	erro: -61.52 RPM		Controle: -158.22	AcaoP: -123.05	AcaoI: 0.00
Tempo: 89.2s	Setpoint: -160 RPM		Vel.: -135 RPM	erro: -24.60 RPM		Controle: -123.05	AcaoP: -49.19	AcaoI: 0.00
Tempo: 89.3s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -49.19	AcaoP: -17.54	AcaoI: 0.00
Tempo: 89.4s	Setpoint: -160 RPM		Vel.: -135 RPM	erro: -24.60 RPM		Controle: -17.54	AcaoP: -49.19	AcaoI: 0.00
Tempo: 89.5s	Setpoint: -160 RPM		Vel.: -106 RPM	erro: -54.49 RPM		Controle: -49.19	AcaoP: -108.98	AcaoI: 0.00
Tempo: 89.6s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -108.98	AcaoP: -158.22	AcaoI: 0.00
Tempo: 89.8s	Setpoint: -160 RPM		Vel.: -95 RPM	erro: -65.04 RPM		Controle: -158.22	AcaoP: -130.08	AcaoI: 0.00
Tempo: 89.9s	Setpoint: -160 RPM		Vel.: -130 RPM	erro: -29.87 RPM		Controle: -130.08	AcaoP: -59.74	AcaoI: 0.00
Tempo: 90.0s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -59.74	AcaoP: -17.54	AcaoI: 0.00
Tempo: 90.1s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -17.54	AcaoP: -45.67	AcaoI: 0.00
Tempo: 90.2s	Setpoint: -160 RPM		Vel.: -106 RPM	erro: -54.49 RPM		Controle: -45.67	AcaoP: -108.98	AcaoI: 0.00
Tempo: 90.3s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -108.98	AcaoP: -154.70	AcaoI: 0.00
Tempo: 90.5s	Setpoint: -160 RPM		Vel.: -91 RPM	erro: -68.56 RPM		Controle: -154.70	AcaoP: -137.12	AcaoI: 0.00
Tempo: 90.6s	Setpoint: -160 RPM		Vel.: -128 RPM	erro: -31.63 RPM		Controle: -137.12	AcaoP: -63.26	AcaoI: 0.00
Tempo: 90.7s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -63.26	AcaoP: -24.57	AcaoI: 0.00
Tempo: 90.8s	Setpoint: -160 RPM		Vel.: -139 RPM	erro: -21.08 RPM		Controle: -24.57	AcaoP: -42.16	AcaoI: 0.00
Tempo: 90.9s	Setpoint: -160 RPM		Vel.: -111 RPM	erro: -49.21 RPM		Controle: -42.16	AcaoP: -98.43	AcaoI: 0.00
Tempo: 91.0s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -98.43	AcaoP: -154.70	AcaoI: 0.00
Tempo: 91.1s	Setpoint: -160 RPM		Vel.: -88 RPM	erro: -72.08 RPM		Controle: -154.70	AcaoP: -144.15	AcaoI: 0.00
Tempo: 91.3s	Setpoint: -160 RPM		Vel.: -127 RPM	erro: -33.39 RPM		Controle: -144.15	AcaoP: -66.78	AcaoI: 0.00
Tempo: 91.4s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -66.78	AcaoP: -21.06	AcaoI: 0.00
Tempo: 91.5s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -21.06	AcaoP: -38.64	AcaoI: 0.00
Tempo: 91.6s	Setpoint: -160 RPM		Vel.: -113 RPM	erro: -47.46 RPM		Controle: -38.64	AcaoP: -94.91	AcaoI: 0.00
Tempo: 91.7s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -94.91	AcaoP: -154.70	AcaoI: 0.00
Tempo: 91.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -154.70	AcaoP: -147.67	AcaoI: 0.00
Tempo: 91.9s	Setpoint: -160 RPM		Vel.: -123 RPM	erro: -36.91 RPM		Controle: -147.67	AcaoP: -73.81	AcaoI: 0.00
Tempo: 92.1s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -73.81	AcaoP: -21.06	AcaoI: 0.00
Tempo: 92.2s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -21.06	AcaoP: -31.61	AcaoI: 0.00
Tempo: 92.3s	Setpoint: -160 RPM		Vel.: -116 RPM	erro: -43.94 RPM		Controle: -31.61	AcaoP: -87.88	AcaoI: 0.00
Tempo: 92.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -87.88	AcaoP: -147.67	AcaoI: 0.00
Tempo: 92.5s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -147.67	AcaoP: -154.70	AcaoI: 0.00
Tempo: 92.6s	Setpoint: -160 RPM		Vel.: -118 RPM	erro: -42.18 RPM		Controle: -154.70	AcaoP: -84.36	AcaoI: 0.00
Tempo: 92.7s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -84.36	AcaoP: -21.06	AcaoI: 0.00
Tempo: 92.9s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -21.06	AcaoP: -28.09	AcaoI: 0.00
Tempo: 93.0s	Setpoint: -160 RPM		Vel.: -121 RPM	erro: -38.66 RPM		Controle: -28.09	AcaoP: -77.33	AcaoI: 0.00
Tempo: 93.1s	Setpoint: -160 RPM		Vel.: -88 RPM	erro: -72.08 RPM		Controle: -77.33	AcaoP: -144.15	AcaoI: 0.00
Tempo: 93.2s	Setpoint: -160 RPM		Vel.: -81 RPM	erro: -79.11 RPM		Controle: -144.15	AcaoP: -158.22	AcaoI: 0.00
Tempo: 93.3s	Setpoint: -160 RPM		Vel.: -113 RPM	erro: -47.46 RPM		Controle: -158.22	AcaoP: -94.91	AcaoI: 0.00
Tempo: 93.4s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -94.91	AcaoP: -28.09	AcaoI: 0.00
Tempo: 93.5s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -28.09	AcaoP: -21.06	AcaoI: 0.00
Tempo: 93.7s	Setpoint: -160 RPM		Vel.: -125 RPM	erro: -35.15 RPM		Controle: -21.06	AcaoP: -70.29	AcaoI: 0.00
Tempo: 93.8s	Setpoint: -160 RPM		Vel.: -93 RPM	erro: -66.80 RPM		Controle: -70.29	AcaoP: -133.60	AcaoI: 0.00
Tempo: 93.9s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -133.60	AcaoP: -161.74	AcaoI: 0.00
Tempo: 94.0s	Setpoint: -160 RPM		Vel.: -107 RPM	erro: -52.73 RPM		Controle: -161.74	AcaoP: -105.46	AcaoI: 0.00
Tempo: 94.1s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -105.46	AcaoP: -28.09	AcaoI: 0.00
Tempo: 94.2s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -28.09	AcaoP: -17.54	AcaoI: 0.00
Tempo: 94.4s	Setpoint: -160 RPM		Vel.: -128 RPM	erro: -31.63 RPM		Controle: -17.54	AcaoP: -63.26	AcaoI: 0.00
Tempo: 94.5s	Setpoint: -160 RPM		Vel.: -95 RPM	erro: -65.04 RPM		Controle: -63.26	AcaoP: -130.08	AcaoI: 0.00
Tempo: 94.6s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -130.08	AcaoP: -165.25	AcaoI: 0.00
Tempo: 94.7s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -165.25	AcaoP: -112.50	AcaoI: 0.00
Tempo: 94.8s	Setpoint: -160 RPM		Vel.: -144 RPM	erro: -15.80 RPM		Controle: -112.50	AcaoP: -31.61	AcaoI: 0.00
Tempo: 94.9s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -31.61	AcaoP: -14.02	AcaoI: 0.00
Tempo: 95.0s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -14.02	AcaoP: -56.23	AcaoI: 0.00
Tempo: 95.2s	Setpoint: -160 RPM		Vel.: -97 RPM	erro: -63.28 RPM		Controle: -56.23	AcaoP: -126.57	AcaoI: 0.00
Tempo: 95.3s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -126.57	AcaoP: -165.25	AcaoI: 0.00
Tempo: 95.4s	Setpoint: -160 RPM		Vel.: -100 RPM	erro: -59.77 RPM		Controle: -165.25	AcaoP: -119.53	AcaoI: 0.00
Tempo: 95.5s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -119.53	AcaoP: -38.64	AcaoI: 0.00
Tempo: 95.6s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -38.64	AcaoP: -14.02	AcaoI: 0.00
Tempo: 95.7s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -14.02	AcaoP: -56.23	AcaoI: 0.00
Tempo: 95.8s	Setpoint: -160 RPM		Vel.: -98 RPM	erro: -61.52 RPM		Controle: -56.23	AcaoP: -123.05	AcaoI: 0.00
Tempo: 96.0s	Setpoint: -160 RPM		Vel.: -77 RPM	erro: -82.63 RPM		Controle: -123.05	AcaoP: -165.25	AcaoI: 0.00
Tempo: 96.1s	Setpoint: -160 RPM		Vel.: -98 RPM	erro: -61.52 RPM		Controle: -165.25	AcaoP: -123.05	AcaoI: 0.00
Tempo: 96.2s	Setpoint: -160 RPM		Vel.: -139 RPM	erro: -21.08 RPM		Controle: -123.05	AcaoP: -42.16	AcaoI: 0.00
Tempo: 96.3s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -42.16	AcaoP: -14.02	AcaoI: 0.00
Tempo: 96.4s	Setpoint: -160 RPM		Vel.: -135 RPM	erro: -24.60 RPM		Controle: -14.02	AcaoP: -49.19	AcaoI: 0.00
Tempo: 96.5s	Setpoint: -160 RPM		Vel.: -104 RPM	erro: -56.25 RPM		Controle: -49.19	AcaoP: -112.50	AcaoI: 0.00
Tempo: 96.7s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -112.50	AcaoP: -161.74	AcaoI: 0.00
Tempo: 96.8s	Setpoint: -160 RPM		Vel.: -93 RPM	erro: -66.80 RPM		Controle: -161.74	AcaoP: -133.60	AcaoI: 0.00
Tempo: 96.9s	Setpoint: -160 RPM		Vel.: -134 RPM	erro: -26.35 RPM		Controle: -133.60	AcaoP: -52.71	AcaoI: 0.00
Tempo: 97.0s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -52.71	AcaoP: -14.02	AcaoI: 0.00
Tempo: 97.1s	Setpoint: -160 RPM		Vel.: -137 RPM	erro: -22.84 RPM		Controle: -14.02	AcaoP: -45.67	AcaoI: 0.00
Tempo: 97.2s	Setpoint: -160 RPM		Vel.: -107 RPM	erro: -52.73 RPM		Controle: -45.67	AcaoP: -105.46	AcaoI: 0.00
Tempo: 97.3s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -105.46	AcaoP: -154.70	AcaoI: 0.00
Tempo: 97.5s	Setpoint: -160 RPM		Vel.: -91 RPM	erro: -68.56 RPM		Controle: -154.70	AcaoP: -137.12	AcaoI: 0.00
Tempo: 97.6s	Setpoint: -160 RPM		Vel.: -127 RPM	erro: -33.39 RPM		Controle: -137.12	AcaoP: -66.78	AcaoI: 0.00
Tempo: 97.7s	Setpoint: -160 RPM		Vel.: -151 RPM	erro: -8.77 RPM		Controle: -66.78	AcaoP: -17.54	AcaoI: 0.00
Tempo: 97.8s	Setpoint: -160 RPM		Vel.: -141 RPM	erro: -19.32 RPM		Controle: -17.54	AcaoP: -38.64	AcaoI: 0.00
Tempo: 97.9s	Setpoint: -160 RPM		Vel.: -111 RPM	erro: -49.21 RPM		Controle: -38.64	AcaoP: -98.43	AcaoI: 0.00
Tempo: 98.0s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -98.43	AcaoP: -151.18	AcaoI: 0.00
Tempo: 98.1s	Setpoint: -160 RPM		Vel.: -88 RPM	erro: -72.08 RPM		Controle: -151.18	AcaoP: -144.15	AcaoI: 0.00
Tempo: 98.3s	Setpoint: -160 RPM		Vel.: -125 RPM	erro: -35.15 RPM		Controle: -144.15	AcaoP: -70.29	AcaoI: 0.00
Tempo: 98.4s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -70.29	AcaoP: -21.06	AcaoI: 0.00
Tempo: 98.5s	Setpoint: -160 RPM		Vel.: -142 RPM	erro: -17.56 RPM		Controle: -21.06	AcaoP: -35.12	AcaoI: 0.00
Tempo: 98.6s	Setpoint: -160 RPM		Vel.: -116 RPM	erro: -43.94 RPM		Controle: -35.12	AcaoP: -87.88	AcaoI: 0.00
Tempo: 98.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -87.88	AcaoP: -151.18	AcaoI: 0.00
Tempo: 98.8s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -151.18	AcaoP: -151.18	AcaoI: 0.00
Tempo: 98.9s	Setpoint: -160 RPM		Vel.: -120 RPM	erro: -40.42 RPM		Controle: -151.18	AcaoP: -80.84	AcaoI: 0.00
Tempo: 99.1s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -80.84	AcaoP: -21.06	AcaoI: 0.00
Tempo: 99.2s	Setpoint: -160 RPM		Vel.: -148 RPM	erro: -12.29 RPM		Controle: -21.06	AcaoP: -24.57	AcaoI: 0.00
Tempo: 99.3s	Setpoint: -160 RPM		Vel.: -120 RPM	erro: -40.42 RPM		Controle: -24.57	AcaoP: -80.84	AcaoI: 0.00
Tempo: 99.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -80.84	AcaoP: -147.67	AcaoI: 0.00
Tempo: 99.5s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -147.67	AcaoP: -161.74	AcaoI: 0.00
Tempo: 99.6s	Setpoint: -160 RPM		Vel.: -114 RPM	erro: -45.70 RPM		Controle: -161.74	AcaoP: -91.40	AcaoI: 0.00
Tempo: 99.8s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -91.40	AcaoP: -21.06	AcaoI: 0.00
Tempo: 99.9s	Setpoint: -160 RPM		Vel.: -149 RPM	erro: -10.53 RPM		Controle: -21.06	AcaoP: -21.06	AcaoI: 0.00
Tempo: 100.0s	Setpoint: -160 RPM		Vel.: -123 RPM	erro: -36.91 RPM		Controle: -21.06	AcaoP: -73.81	AcaoI: 0.00
Tempo: 100.1s	Setpoint: -160 RPM		Vel.: -90 RPM	erro: -70.32 RPM		Controle: -73.81	AcaoP: -140.63	AcaoI: 0.00
Tempo: 100.2s	Setpoint: -160 RPM		Vel.: -79 RPM	erro: -80.87 RPM		Controle: -140.63	AcaoP: -161.74	AcaoI: 0.00
Tempo: 100.3s	Setpoint: -160 RPM		Vel.: -111 RPM	erro: -49.21 RPM		Controle: -161.74	AcaoP: -98.43	AcaoI: 0.00
Tempo: 100.4s	Setpoint: -160 RPM		Vel.: -146 RPM	erro: -14.04 RPM		Controle: -98.43	AcaoP: -28.09	AcaoI: 0.00
