Tempo: 2.2s	Setpoint: 153 RPM		Vel.: 0 RPM	erro: 153.00 RPM		Controle: 0.00	AcaoP: 122.40	AcaoI: 76.50	 AcaoD: 1.22
Tempo: 59.2s	Setpoint: 113 RPM		Vel.: 135 RPM	erro: -22.40 RPM		Controle: 99.43	AcaoP: -17.92	AcaoI: 86.85	 AcaoD: -0.19
Tempo: 59.3s	Setpoint: 115 RPM		Vel.: 144 RPM	erro: -29.20 RPM		Controle: 68.73	AcaoP: -23.36	AcaoI: 72.25	 AcaoD: -0.05
Tempo: 59.4s	Setpoint: 114 RPM		Vel.: 135 RPM	erro: -21.40 RPM		Controle: 48.84	AcaoP: -17.12	AcaoI: 61.55	 AcaoD: 0.06
Tempo: 59.5s	Setpoint: 114 RPM		Vel.: 116 RPM	erro: -2.06 RPM		Controle: 44.49	AcaoP: -1.65	AcaoI: 60.52	 AcaoD: 0.15
Tempo: 59.7s	Setpoint: 114 RPM		Vel.: 93 RPM	erro: 20.80 RPM		Controle: 59.02	AcaoP: 16.64	AcaoI: 70.92	 AcaoD: 0.18
Tempo: 59.8s	Setpoint: 113 RPM		Vel.: 83 RPM	erro: 30.35 RPM		Controle: 87.74	AcaoP: 24.28	AcaoI: 86.09	 AcaoD: 0.08
Tempo: 59.9s	Setpoint: 113 RPM		Vel.: 93 RPM	erro: 19.80 RPM		Controle: 110.45	AcaoP: 15.84	AcaoI: 95.99	 AcaoD: -0.08
Tempo: 60.0s	Setpoint: 115 RPM		Vel.: 118 RPM	erro: -2.82 RPM		Controle: 111.75	AcaoP: -2.26	AcaoI: 94.58	 AcaoD: -0.18
Tempo: 60.2s	Setpoint: 112 RPM		Vel.: 135 RPM	erro: -23.40 RPM		Controle: 92.15	AcaoP: -18.72	AcaoI: 82.88	 AcaoD: -0.16
Tempo: 60.3s	Setpoint: 114 RPM		Vel.: 144 RPM	erro: -30.20 RPM		Controle: 63.99	AcaoP: -24.16	AcaoI: 67.78	 AcaoD: -0.05
Tempo: 60.4s	Setpoint: 117 RPM		Vel.: 132 RPM	erro: -14.89 RPM		Controle: 43.57	AcaoP: -11.91	AcaoI: 60.34	 AcaoD: 0.12
Tempo: 60.5s	Setpoint: 114 RPM		Vel.: 111 RPM	erro: 3.21 RPM		Controle: 48.55	AcaoP: 2.57	AcaoI: 61.94	 AcaoD: 0.14
Tempo: 60.7s	Setpoint: 113 RPM		Vel.: 90 RPM	erro: 23.32 RPM		Controle: 64.66	AcaoP: 18.65	AcaoI: 73.60	 AcaoD: 0.16
Tempo: 60.8s	Setpoint: 113 RPM		Vel.: 84 RPM	erro: 28.59 RPM		Controle: 92.42	AcaoP: 22.87	AcaoI: 87.90	 AcaoD: 0.04
Tempo: 60.9s	Setpoint: 112 RPM		Vel.: 98 RPM	erro: 13.52 RPM		Controle: 110.81	AcaoP: 10.82	AcaoI: 94.66	 AcaoD: -0.12
Tempo: 61.0s	Setpoint: 114 RPM		Vel.: 121 RPM	erro: -7.34 RPM		Controle: 105.36	AcaoP: -5.87	AcaoI: 90.99	 AcaoD: -0.17
Tempo: 61.2s	Setpoint: 112 RPM		Vel.: 137 RPM	erro: -25.16 RPM		Controle: 84.96	AcaoP: -20.13	AcaoI: 78.41	 AcaoD: -0.14
Tempo: 61.3s	Setpoint: 113 RPM		Vel.: 139 RPM	erro: -25.92 RPM		Controle: 58.14	AcaoP: -20.74	AcaoI: 65.45	 AcaoD: -0.01
Tempo: 61.4s	Setpoint: 115 RPM		Vel.: 127 RPM	erro: -11.61 RPM		Controle: 44.71	AcaoP: -9.29	AcaoI: 59.64	 AcaoD: 0.11
Tempo: 61.5s	Setpoint: 114 RPM		Vel.: 106 RPM	erro: 8.49 RPM		Controle: 50.47	AcaoP: 6.79	AcaoI: 63.89	 AcaoD: 0.16
Tempo: 61.7s	Setpoint: 113 RPM		Vel.: 86 RPM	erro: 26.83 RPM		Controle: 70.84	AcaoP: 21.47	AcaoI: 77.31	 AcaoD: 0.15
Tempo: 61.8s	Setpoint: 116 RPM		Vel.: 86 RPM	erro: 29.83 RPM		Controle: 98.92	AcaoP: 23.87	AcaoI: 92.22	 AcaoD: 0.02
Tempo: 61.9s	Setpoint: 117 RPM		Vel.: 102 RPM	erro: 15.01 RPM		Controle: 116.11	AcaoP: 12.01	AcaoI: 99.73	 AcaoD: -0.12
Tempo: 62.0s	Setpoint: 113 RPM		Vel.: 127 RPM	erro: -13.61 RPM		Controle: 111.61	AcaoP: -10.89	AcaoI: 92.92	 AcaoD: -0.23
Tempo: 62.2s	Setpoint: 112 RPM		Vel.: 144 RPM	erro: -32.20 RPM		Controle: 81.80	AcaoP: -25.76	AcaoI: 76.82	 AcaoD: -0.15
Tempo: 62.3s	Setpoint: 113 RPM		Vel.: 141 RPM	erro: -27.68 RPM		Controle: 50.92	AcaoP: -22.14	AcaoI: 62.98	 AcaoD: 0.04
Tempo: 62.4s	Setpoint: 113 RPM		Vel.: 123 RPM	erro: -10.09 RPM		Controle: 40.87	AcaoP: -8.08	AcaoI: 57.93	 AcaoD: 0.14
Tempo: 62.5s	Setpoint: 114 RPM		Vel.: 98 RPM	erro: 15.52 RPM		Controle: 50.00	AcaoP: 12.42	AcaoI: 65.70	 AcaoD: 0.20
Tempo: 62.7s	Setpoint: 113 RPM		Vel.: 81 RPM	erro: 32.11 RPM		Controle: 78.32	AcaoP: 25.69	AcaoI: 81.75	 AcaoD: 0.13
Tempo: 62.8s	Setpoint: 114 RPM		Vel.: 83 RPM	erro: 31.35 RPM		Controle: 107.57	AcaoP: 25.08	AcaoI: 97.43	 AcaoD: -0.01
Tempo: 62.9s	Setpoint: 116 RPM		Vel.: 109 RPM	erro: 6.97 RPM		Controle: 122.50	AcaoP: 5.58	AcaoI: 100.91	 AcaoD: -0.20
Tempo: 63.0s	Setpoint: 114 RPM		Vel.: 134 RPM	erro: -19.65 RPM		Controle: 106.30	AcaoP: -15.72	AcaoI: 91.09	 AcaoD: -0.21
Tempo: 63.2s	Setpoint: 115 RPM		Vel.: 148 RPM	erro: -32.71 RPM		Controle: 75.16	AcaoP: -26.17	AcaoI: 74.73	 AcaoD: -0.10
Tempo: 63.3s	Setpoint: 115 RPM		Vel.: 141 RPM	erro: -25.68 RPM		Controle: 48.46	AcaoP: -20.54	AcaoI: 61.89	 AcaoD: 0.06
Tempo: 63.4s	Setpoint: 114 RPM		Vel.: 121 RPM	erro: -7.34 RPM		Controle: 41.41	AcaoP: -5.87	AcaoI: 58.22	 AcaoD: 0.15
Tempo: 63.5s	Setpoint: 114 RPM		Vel.: 97 RPM	erro: 17.28 RPM		Controle: 52.50	AcaoP: 13.83	AcaoI: 66.87	 AcaoD: 0.20
Tempo: 63.7s	Setpoint: 113 RPM		Vel.: 81 RPM	erro: 32.11 RPM		Controle: 80.89	AcaoP: 25.69	AcaoI: 82.92	 AcaoD: 0.12
Tempo: 63.8s	Setpoint: 112 RPM		Vel.: 86 RPM	erro: 25.83 RPM		Controle: 108.73	AcaoP: 20.67	AcaoI: 95.84	 AcaoD: -0.05
Tempo: 63.9s	Setpoint: 115 RPM		Vel.: 111 RPM	erro: 4.21 RPM		Controle: 116.45	AcaoP: 3.37	AcaoI: 97.94	 AcaoD: -0.17
Tempo: 64.0s	Setpoint: 111 RPM		Vel.: 134 RPM	erro: -22.65 RPM		Controle: 101.14	AcaoP: -18.12	AcaoI: 86.62	 AcaoD: -0.21
Tempo: 64.2s	Setpoint: 108 RPM		Vel.: 146 RPM	erro: -37.96 RPM		Controle: 68.29	AcaoP: -30.36	AcaoI: 67.64	 AcaoD: -0.12
Tempo: 64.3s	Setpoint: 101 RPM		Vel.: 137 RPM	erro: -36.16 RPM		Controle: 37.16	AcaoP: -28.93	AcaoI: 49.56	 AcaoD: 0.01
Tempo: 64.4s	Setpoint: 91 RPM		Vel.: 114 RPM	erro: -23.30 RPM		Controle: 20.65	AcaoP: -18.64	AcaoI: 37.91	 AcaoD: 0.10
Tempo: 64.5s	Setpoint: 74 RPM		Vel.: 83 RPM	erro: -8.65 RPM		Controle: 19.37	AcaoP: -6.92	AcaoI: 33.59	 AcaoD: 0.12
Tempo: 64.7s	Setpoint: 55 RPM		Vel.: 53 RPM	erro: 2.25 RPM		Controle: 26.78	AcaoP: 1.80	AcaoI: 34.71	 AcaoD: 0.09
Tempo: 64.8s	Setpoint: 33 RPM		Vel.: 28 RPM	erro: 4.86 RPM		Controle: 36.59	AcaoP: 3.89	AcaoI: 37.14	 AcaoD: 0.02
Tempo: 64.9s	Setpoint: 11 RPM		Vel.: 18 RPM	erro: -6.58 RPM		Controle: 41.05	AcaoP: -5.27	AcaoI: 33.85	 AcaoD: -0.09
Tempo: 65.0s	Setpoint: -9 RPM		Vel.: 16 RPM	erro: -24.83 RPM		Controle: 28.49	AcaoP: -19.86	AcaoI: 21.44	 AcaoD: -0.15
Tempo: 65.1s	Setpoint: -27 RPM		Vel.: 5 RPM	erro: -32.28 RPM		Controle: 1.43	AcaoP: -25.82	AcaoI: 5.30	 AcaoD: -0.06
Tempo: 65.3s	Setpoint: -42 RPM		Vel.: 0 RPM	erro: -42.00 RPM		Controle: -20.58	AcaoP: -33.60	AcaoI: -15.70	 AcaoD: -0.08
Tempo: 65.4s	Setpoint: -57 RPM		Vel.: -2 RPM	erro: -55.24 RPM		Controle: -49.38	AcaoP: -44.19	AcaoI: -43.32	 AcaoD: -0.11
Tempo: 65.5s	Setpoint: -68 RPM		Vel.: -4 RPM	erro: -64.48 RPM		Controle: -87.62	AcaoP: -51.59	AcaoI: -75.56	 AcaoD: -0.07
Tempo: 65.7s	Setpoint: -74 RPM		Vel.: 0 RPM	erro: -74.00 RPM		Controle: -127.23	AcaoP: -59.20	AcaoI: -112.56	 AcaoD: -0.08
Tempo: 65.8s	Setpoint: -80 RPM		Vel.: -21 RPM	erro: -58.90 RPM		Controle: -171.84	AcaoP: -47.12	AcaoI: -142.01	 AcaoD: 0.12
Tempo: 65.9s	Setpoint: -84 RPM		Vel.: -104 RPM	erro: 19.75 RPM		Controle: -189.01	AcaoP: 15.80	AcaoI: -132.14	 AcaoD: 0.63
Tempo: 66.0s	Setpoint: -87 RPM		Vel.: -151 RPM	erro: 64.23 RPM		Controle: -115.71	AcaoP: 51.38	AcaoI: -100.02	 AcaoD: 0.36
Tempo: 66.2s	Setpoint: -89 RPM		Vel.: -160 RPM	erro: 71.02 RPM		Controle: -48.28	AcaoP: 56.82	AcaoI: -64.51	 AcaoD: 0.05
Tempo: 66.3s	Setpoint: -89 RPM		Vel.: -132 RPM	erro: 42.89 RPM		Controle: -7.64	AcaoP: 34.31	AcaoI: -43.07	 AcaoD: -0.23
Tempo: 66.4s	Setpoint: -92 RPM		Vel.: -93 RPM	erro: 1.20 RPM		Controle: -8.98	AcaoP: 0.96	AcaoI: -42.47	 AcaoD: -0.33
Tempo: 66.5s	Setpoint: -94 RPM		Vel.: -49 RPM	erro: -44.76 RPM		Controle: -41.84	AcaoP: -35.81	AcaoI: -64.85	 AcaoD: -0.37
Tempo: 66.7s	Setpoint: -97 RPM		Vel.: -25 RPM	erro: -72.38 RPM		Controle: -101.03	AcaoP: -57.90	AcaoI: -101.04	 AcaoD: -0.22
Tempo: 66.8s	Setpoint: -100 RPM		Vel.: -56 RPM	erro: -43.73 RPM		Controle: -159.16	AcaoP: -34.98	AcaoI: -122.90	 AcaoD: 0.23
Tempo: 66.9s	Setpoint: -102 RPM		Vel.: -121 RPM	erro: 19.34 RPM		Controle: -157.66	AcaoP: 15.47	AcaoI: -113.23	 AcaoD: 0.50
Tempo: 67.1s	Setpoint: -103 RPM		Vel.: -158 RPM	erro: 55.26 RPM		Controle: -97.26	AcaoP: 44.21	AcaoI: -85.60	 AcaoD: 0.29
Tempo: 67.2s	Setpoint: -105 RPM		Vel.: -155 RPM	erro: 49.75 RPM		Controle: -41.10	AcaoP: 39.80	AcaoI: -60.73	 AcaoD: -0.04
Tempo: 67.3s	Setpoint: -105 RPM		Vel.: -128 RPM	erro: 23.37 RPM		Controle: -20.97	AcaoP: 18.70	AcaoI: -49.04	 AcaoD: -0.21
Tempo: 67.5s	Setpoint: -105 RPM		Vel.: -90 RPM	erro: -15.32 RPM		Controle: -30.56	AcaoP: -12.25	AcaoI: -56.70	 AcaoD: -0.31
Tempo: 67.6s	Setpoint: -105 RPM		Vel.: -56 RPM	erro: -48.73 RPM		Controle: -69.26	AcaoP: -38.98	AcaoI: -81.06	 AcaoD: -0.27
Tempo: 67.7s	Setpoint: -105 RPM		Vel.: -51 RPM	erro: -54.00 RPM		Controle: -120.31	AcaoP: -43.20	AcaoI: -108.07	 AcaoD: -0.04
Tempo: 67.8s	Setpoint: -106 RPM		Vel.: -95 RPM	erro: -11.04 RPM		Controle: -151.31	AcaoP: -8.83	AcaoI: -113.59	 AcaoD: 0.34
Tempo: 68.0s	Setpoint: -106 RPM		Vel.: -141 RPM	erro: 34.68 RPM		Controle: -122.08	AcaoP: 27.74	AcaoI: -96.25	 AcaoD: 0.37
Tempo: 68.1s	Setpoint: -106 RPM		Vel.: -157 RPM	erro: 50.51 RPM		Controle: -68.14	AcaoP: 40.41	AcaoI: -70.99	 AcaoD: 0.13
Tempo: 68.2s	Setpoint: -105 RPM		Vel.: -142 RPM	erro: 37.44 RPM		Controle: -30.46	AcaoP: 29.95	AcaoI: -52.27	 AcaoD: -0.10
Tempo: 68.4s	Setpoint: -105 RPM		Vel.: -113 RPM	erro: 7.54 RPM		Controle: -22.43	AcaoP: 6.04	AcaoI: -48.50	 AcaoD: -0.24
Tempo: 68.5s	Setpoint: -105 RPM		Vel.: -72 RPM	erro: -32.90 RPM		Controle: -42.71	AcaoP: -26.32	AcaoI: -64.95	 AcaoD: -0.32
Tempo: 68.6s	Setpoint: -105 RPM		Vel.: -51 RPM	erro: -54.00 RPM		Controle: -91.60	AcaoP: -43.20	AcaoI: -91.96	 AcaoD: -0.17
Tempo: 68.8s	Setpoint: -105 RPM		Vel.: -67 RPM	erro: -38.18 RPM		Controle: -135.33	AcaoP: -30.54	AcaoI: -111.04	 AcaoD: 0.13
Tempo: 68.9s	Setpoint: -106 RPM		Vel.: -116 RPM	erro: 10.06 RPM		Controle: -141.46	AcaoP: 8.05	AcaoI: -106.01	 AcaoD: 0.39
Tempo: 69.0s	Setpoint: -106 RPM		Vel.: -149 RPM	erro: 43.47 RPM		Controle: -97.58	AcaoP: 34.78	AcaoI: -84.28	 AcaoD: 0.27
Tempo: 69.1s	Setpoint: -105 RPM		Vel.: -153 RPM	erro: 47.99 RPM		Controle: -49.23	AcaoP: 38.39	AcaoI: -60.28	 AcaoD: 0.04
Tempo: 69.3s	Setpoint: -105 RPM		Vel.: -132 RPM	erro: 26.89 RPM		Controle: -21.85	AcaoP: 21.51	AcaoI: -46.84	 AcaoD: -0.17
Tempo: 69.4s	Setpoint: -105 RPM		Vel.: -97 RPM	erro: -8.28 RPM		Controle: -25.50	AcaoP: -6.63	AcaoI: -50.98	 AcaoD: -0.28
Tempo: 69.5s	Setpoint: -105 RPM		Vel.: -62 RPM	erro: -43.45 RPM		Controle: -57.89	AcaoP: -34.76	AcaoI: -72.71	 AcaoD: -0.28
Tempo: 69.7s	Setpoint: -105 RPM		Vel.: -49 RPM	erro: -55.76 RPM		Controle: -107.75	AcaoP: -44.61	AcaoI: -100.59	 AcaoD: -0.10
Tempo: 69.8s	Setpoint: -106 RPM		Vel.: -84 RPM	erro: -21.59 RPM		Controle: -145.30	AcaoP: -17.27	AcaoI: -111.38	 AcaoD: 0.27
Tempo: 69.9s	Setpoint: -106 RPM		Vel.: -134 RPM	erro: 27.65 RPM		Controle: -128.38	AcaoP: 22.12	AcaoI: -97.56	 AcaoD: 0.39
Tempo: 70.0s	Setpoint: -105 RPM		Vel.: -155 RPM	erro: 49.75 RPM		Controle: -75.05	AcaoP: 39.80	AcaoI: -72.69	 AcaoD: 0.18
Tempo: 70.2s	Setpoint: -105 RPM		Vel.: -148 RPM	erro: 42.71 RPM		Controle: -32.71	AcaoP: 34.17	AcaoI: -51.33	 AcaoD: -0.06
Tempo: 70.3s	Setpoint: -105 RPM		Vel.: -120 RPM	erro: 14.58 RPM		Controle: -17.21	AcaoP: 11.66	AcaoI: -44.04	 AcaoD: -0.23
Tempo: 70.4s	Setpoint: -105 RPM		Vel.: -81 RPM	erro: -24.11 RPM		Controle: -32.60	AcaoP: -19.29	AcaoI: -56.09	 AcaoD: -0.31
Tempo: 70.6s	Setpoint: -105 RPM		Vel.: -49 RPM	erro: -55.76 RPM		Controle: -75.69	AcaoP: -44.61	AcaoI: -83.98	 AcaoD: -0.25
Tempo: 70.7s	Setpoint: -105 RPM		Vel.: -53 RPM	erro: -52.25 RPM		Controle: -128.84	AcaoP: -41.80	AcaoI: -110.10	 AcaoD: 0.03
Tempo: 70.8s	Setpoint: -106 RPM		Vel.: -104 RPM	erro: -2.25 RPM		Controle: -151.87	AcaoP: -1.80	AcaoI: -111.22	 AcaoD: 0.40
Tempo: 71.0s	Setpoint: -106 RPM		Vel.: -148 RPM	erro: 41.71 RPM		Controle: -112.62	AcaoP: 33.37	AcaoI: -90.37	 AcaoD: 0.35
Tempo: 71.1s	Setpoint: -105 RPM		Vel.: -158 RPM	erro: 53.26 RPM		Controle: -56.64	AcaoP: 42.61	AcaoI: -63.73	 AcaoD: 0.09
Tempo: 71.2s	Setpoint: -105 RPM		Vel.: -139 RPM	erro: 33.92 RPM		Controle: -21.03	AcaoP: 27.14	AcaoI: -46.77	 AcaoD: -0.15
Tempo: 71.3s	Setpoint: -105 RPM		Vel.: -106 RPM	erro: 0.51 RPM		Controle: -19.79	AcaoP: 0.41	AcaoI: -46.52	 AcaoD: -0.27
Tempo: 71.5s	Setpoint: -105 RPM		Vel.: -65 RPM	erro: -39.94 RPM		Controle: -46.38	AcaoP: -31.95	AcaoI: -66.49	 AcaoD: -0.32
Tempo: 71.6s	Setpoint: -105 RPM		Vel.: -44 RPM	erro: -61.04 RPM		Controle: -98.76	AcaoP: -48.83	AcaoI: -97.00	 AcaoD: -0.17
Tempo: 71.7s	Setpoint: -105 RPM		Vel.: -72 RPM	erro: -32.90 RPM		Controle: -146.00	AcaoP: -26.32	AcaoI: -113.45	 AcaoD: 0.23
Tempo: 71.9s	Setpoint: -106 RPM		Vel.: -127 RPM	erro: 20.61 RPM		Controle: -139.55	AcaoP: 16.49	AcaoI: -103.15	 AcaoD: 0.43
Tempo: 72.0s	Setpoint: -105 RPM		Vel.: -160 RPM	erro: 55.02 RPM		Controle: -86.23	AcaoP: 44.02	AcaoI: -75.64	 AcaoD: 0.28
Tempo: 72.1s	Setpoint: -105 RPM		Vel.: -155 RPM	erro: 49.75 RPM		Controle: -31.34	AcaoP: 39.80	AcaoI: -50.76	 AcaoD: -0.04
Tempo: 72.2s	Setpoint: -105 RPM		Vel.: -127 RPM	erro: 21.61 RPM		Controle: -11.01	AcaoP: 17.29	AcaoI: -39.96	 AcaoD: -0.23
Tempo: 72.4s	Setpoint: -105 RPM		Vel.: -84 RPM	erro: -20.59 RPM		Controle: -22.89	AcaoP: -16.47	AcaoI: -50.25	 AcaoD: -0.34
Tempo: 72.5s	Setpoint: -105 RPM		Vel.: -47 RPM	erro: -57.52 RPM		Controle: -67.06	AcaoP: -46.02	AcaoI: -79.01	 AcaoD: -0.30
Tempo: 72.6s	Setpoint: -105 RPM		Vel.: -46 RPM	erro: -59.28 RPM		Controle: -125.33	AcaoP: -47.42	AcaoI: -108.65	 AcaoD: -0.01
Tempo: 72.8s	Setpoint: -106 RPM		Vel.: -97 RPM	erro: -9.28 RPM		Controle: -156.09	AcaoP: -7.43	AcaoI: -113.29	 AcaoD: 0.40
Tempo: 72.9s	Setpoint: -106 RPM		Vel.: -146 RPM	erro: 39.96 RPM		Controle: -120.32	AcaoP: 31.96	AcaoI: -93.32	 AcaoD: 0.39
Tempo: 73.0s	Setpoint: -105 RPM		Vel.: -165 RPM	erro: 60.30 RPM		Controle: -60.96	AcaoP: 48.24	AcaoI: -63.17	 AcaoD: 0.16
Tempo: 73.1s	Setpoint: -105 RPM		Vel.: -148 RPM	erro: 42.71 RPM		Controle: -14.76	AcaoP: 34.17	AcaoI: -41.81	 AcaoD: -0.14
Tempo: 73.3s	Setpoint: -105 RPM		Vel.: -111 RPM	erro: 5.79 RPM		Controle: -7.78	AcaoP: 4.63	AcaoI: -38.92	 AcaoD: -0.30
Tempo: 73.4s	Setpoint: -105 RPM		Vel.: -67 RPM	erro: -38.18 RPM		Controle: -34.58	AcaoP: -30.54	AcaoI: -58.01	 AcaoD: -0.35
Tempo: 73.5s	Setpoint: -105 RPM		Vel.: -37 RPM	erro: -68.07 RPM		Controle: -88.90	AcaoP: -54.46	AcaoI: -92.04	 AcaoD: -0.24
Tempo: 73.7s	Setpoint: -105 RPM		Vel.: -58 RPM	erro: -46.97 RPM		Controle: -146.74	AcaoP: -37.58	AcaoI: -115.53	 AcaoD: 0.17
Tempo: 73.8s	Setpoint: -105 RPM		Vel.: -120 RPM	erro: 14.58 RPM		Controle: -152.93	AcaoP: 11.66	AcaoI: -108.24	 AcaoD: 0.49
Tempo: 73.9s	Setpoint: -105 RPM		Vel.: -160 RPM	erro: 55.02 RPM		Controle: -96.08	AcaoP: 44.02	AcaoI: -80.73	 AcaoD: 0.32
Tempo: 74.1s	Setpoint: -105 RPM		Vel.: -164 RPM	erro: 58.54 RPM		Controle: -36.38	AcaoP: 46.83	AcaoI: -51.46	 AcaoD: 0.03
Tempo: 74.2s	Setpoint: -105 RPM		Vel.: -135 RPM	erro: 30.40 RPM		Controle: -4.59	AcaoP: 24.32	AcaoI: -36.25	 AcaoD: -0.23
Tempo: 74.3s	Setpoint: -105 RPM		Vel.: -95 RPM	erro: -10.04 RPM		Controle: -12.15	AcaoP: -8.03	AcaoI: -41.27	 AcaoD: -0.32
Tempo: 74.4s	Setpoint: -105 RPM		Vel.: -51 RPM	erro: -54.00 RPM		Controle: -49.63	AcaoP: -43.20	AcaoI: -68.28	 AcaoD: -0.35
Tempo: 74.6s	Setpoint: -105 RPM		Vel.: -37 RPM	erro: -68.07 RPM		Controle: -111.83	AcaoP: -54.46	AcaoI: -102.31	 AcaoD: -0.11
Tempo: 74.7s	Setpoint: -106 RPM		Vel.: -76 RPM	erro: -30.38 RPM		Controle: -156.88	AcaoP: -24.31	AcaoI: -117.50	 AcaoD: 0.30
Tempo: 74.8s	Setpoint: -105 RPM		Vel.: -139 RPM	erro: 33.92 RPM		Controle: -141.51	AcaoP: 27.14	AcaoI: -100.54	 AcaoD: 0.51
Tempo: 75.0s	Setpoint: -106 RPM		Vel.: -167 RPM	erro: 61.06 RPM		Controle: -72.89	AcaoP: 48.85	AcaoI: -70.01	 AcaoD: 0.22
Tempo: 75.1s	Setpoint: -105 RPM		Vel.: -157 RPM	erro: 51.51 RPM		Controle: -20.95	AcaoP: 41.21	AcaoI: -44.26	 AcaoD: -0.08
Tempo: 75.2s	Setpoint: -105 RPM		Vel.: -123 RPM	erro: 18.09 RPM		Controle: -3.13	AcaoP: 14.48	AcaoI: -35.21	 AcaoD: -0.27
Tempo: 75.3s	Setpoint: -105 RPM		Vel.: -79 RPM	erro: -25.87 RPM		Controle: -21.00	AcaoP: -20.69	AcaoI: -48.15	 AcaoD: -0.35
Tempo: 75.5s	Setpoint: -105 RPM		Vel.: -40 RPM	erro: -64.55 RPM		Controle: -69.19	AcaoP: -51.64	AcaoI: -80.42	 AcaoD: -0.31
Tempo: 75.6s	Setpoint: -106 RPM		Vel.: -42 RPM	erro: -63.80 RPM		Controle: -132.38	AcaoP: -51.04	AcaoI: -112.32	 AcaoD: 0.01
Tempo: 75.7s	Setpoint: -105 RPM		Vel.: -100 RPM	erro: -4.77 RPM		Controle: -163.35	AcaoP: -3.81	AcaoI: -114.71	 AcaoD: 0.47
Tempo: 75.9s	Setpoint: -106 RPM		Vel.: -155 RPM	erro: 48.75 RPM		Controle: -118.05	AcaoP: 39.00	AcaoI: -90.33	 AcaoD: 0.43
Tempo: 76.0s	Setpoint: -105 RPM		Vel.: -171 RPM	erro: 65.57 RPM		Controle: -50.90	AcaoP: 52.46	AcaoI: -57.54	 AcaoD: 0.13
Tempo: 76.1s	Setpoint: -105 RPM		Vel.: -149 RPM	erro: 44.47 RPM		Controle: -4.95	AcaoP: 35.58	AcaoI: -35.31	 AcaoD: -0.17
Tempo: 76.3s	Setpoint: -105 RPM		Vel.: -109 RPM	erro: 4.03 RPM		Controle: 0.10	AcaoP: 3.22	AcaoI: -33.29	 AcaoD: -0.32
Tempo: 76.4s	Setpoint: -105 RPM		Vel.: -63 RPM	erro: -41.69 RPM		Controle: -30.40	AcaoP: -33.36	AcaoI: -54.14	 AcaoD: -0.37
Tempo: 76.5s	Setpoint: -105 RPM		Vel.: -33 RPM	erro: -71.59 RPM		Controle: -87.86	AcaoP: -57.27	AcaoI: -89.94	 AcaoD: -0.24
Tempo: 76.6s	Setpoint: -105 RPM		Vel.: -55 RPM	erro: -50.49 RPM		Controle: -147.45	AcaoP: -40.39	AcaoI: -115.18	 AcaoD: 0.17
Tempo: 76.8s	Setpoint: -105 RPM		Vel.: -118 RPM	erro: 12.82 RPM		Controle: -155.40	AcaoP: 10.26	AcaoI: -108.77	 AcaoD: 0.51
Tempo: 76.9s	Setpoint: -105 RPM		Vel.: -164 RPM	erro: 58.54 RPM		Controle: -98.01	AcaoP: 46.83	AcaoI: -79.50	 AcaoD: 0.37
Tempo: 77.0s	Setpoint: -105 RPM		Vel.: -165 RPM	erro: 60.30 RPM		Controle: -32.30	AcaoP: 48.24	AcaoI: -49.35	 AcaoD: 0.01
Tempo: 77.2s	Setpoint: -105 RPM		Vel.: -137 RPM	erro: 32.16 RPM		Controle: -1.10	AcaoP: 25.73	AcaoI: -33.27	 AcaoD: -0.23
Tempo: 77.3s	Setpoint: -105 RPM		Vel.: -95 RPM	erro: -10.04 RPM		Controle: -7.76	AcaoP: -8.03	AcaoI: -38.29	 AcaoD: -0.34
Tempo: 77.4s	Setpoint: -105 RPM		Vel.: -51 RPM	erro: -54.00 RPM		Controle: -46.66	AcaoP: -43.20	AcaoI: -65.29	 AcaoD: -0.35
Tempo: 77.5s	Setpoint: -105 RPM		Vel.: -33 RPM	erro: -71.59 RPM		Controle: -108.84	AcaoP: -57.27	AcaoI: -101.08	 AcaoD: -0.14
Tempo: 77.7s	Setpoint: -105 RPM		Vel.: -74 RPM	erro: -31.14 RPM		Controle: -158.50	AcaoP: -24.91	AcaoI: -116.66	 AcaoD: 0.32
Tempo: 77.8s	Setpoint: -106 RPM		Vel.: -139 RPM	erro: 32.92 RPM		Controle: -141.25	AcaoP: 26.34	AcaoI: -100.20	 AcaoD: 0.51
Tempo: 77.9s	Setpoint: -105 RPM		Vel.: -169 RPM	erro: 63.82 RPM		Controle: -73.35	AcaoP: 51.05	AcaoI: -68.29	 AcaoD: 0.25
Tempo: 78.1s	Setpoint: -105 RPM		Vel.: -158 RPM	erro: 53.26 RPM		Controle: -16.99	AcaoP: 42.61	AcaoI: -41.65	 AcaoD: -0.08
Tempo: 78.2s	Setpoint: -105 RPM		Vel.: -125 RPM	erro: 19.85 RPM		Controle: 0.87	AcaoP: 15.88	AcaoI: -31.73	 AcaoD: -0.27
Tempo: 78.3s	Setpoint: -105 RPM		Vel.: -79 RPM	erro: -25.87 RPM		Controle: -16.11	AcaoP: -20.69	AcaoI: -44.66	 AcaoD: -0.37
Tempo: 78.4s	Setpoint: -105 RPM		Vel.: -40 RPM	erro: -64.55 RPM		Controle: -65.72	AcaoP: -51.64	AcaoI: -76.94	 AcaoD: -0.31
