Tempo: 2.2s	Setpoint: 158 RPM		Vel.: 0 RPM	erro: 158.00 RPM		Controle: 0.00	AcaoP: 126.40	AcaoI: 15.80	 AcaoD: 1.55
Tempo: 59.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -106.96	AcaoP: -2.79	AcaoI: -108.77	 AcaoD: -0.05
Tempo: 59.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -111.62	AcaoP: 1.43	AcaoI: -108.59	 AcaoD: 0.05
Tempo: 59.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.12	AcaoP: 0.02	AcaoI: -108.59	 AcaoD: -0.02
Tempo: 59.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.59	AcaoP: 0.02	AcaoI: -108.59	 AcaoD: 0.00
Tempo: 59.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.57	AcaoP: -2.79	AcaoI: -108.94	 AcaoD: -0.03
Tempo: 59.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -111.77	AcaoP: 1.43	AcaoI: -108.76	 AcaoD: 0.05
Tempo: 59.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.28	AcaoP: 0.02	AcaoI: -108.76	 AcaoD: -0.02
Tempo: 59.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.76	AcaoP: 0.02	AcaoI: -108.75	 AcaoD: 0.00
Tempo: 60.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.74	AcaoP: -1.39	AcaoI: -108.93	 AcaoD: -0.02
Tempo: 60.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.33	AcaoP: 1.43	AcaoI: -108.75	 AcaoD: 0.03
Tempo: 60.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.29	AcaoP: 0.02	AcaoI: -108.75	 AcaoD: -0.02
Tempo: 60.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.75	AcaoP: 0.02	AcaoI: -108.75	 AcaoD: 0.00
Tempo: 60.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.73	AcaoP: -1.39	AcaoI: -108.92	 AcaoD: -0.02
Tempo: 60.6s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -110.32	AcaoP: 2.83	AcaoI: -108.56	 AcaoD: 0.05
Tempo: 60.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.68	AcaoP: 0.02	AcaoI: -108.56	 AcaoD: -0.03
Tempo: 60.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.58	AcaoP: 0.02	AcaoI: -108.56	 AcaoD: 0.00
Tempo: 61.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.54	AcaoP: -1.39	AcaoI: -108.73	 AcaoD: -0.02
Tempo: 61.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.14	AcaoP: 1.43	AcaoI: -108.56	 AcaoD: 0.03
Tempo: 61.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.10	AcaoP: 0.02	AcaoI: -108.55	 AcaoD: -0.02
Tempo: 61.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -108.55	AcaoP: 1.43	AcaoI: -108.38	 AcaoD: 0.02
Tempo: 61.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.93	AcaoP: 0.02	AcaoI: -108.37	 AcaoD: -0.02
Tempo: 61.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.37	AcaoP: 0.02	AcaoI: -108.37	 AcaoD: 0.00
Tempo: 61.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.35	AcaoP: -1.39	AcaoI: -108.54	 AcaoD: -0.02
Tempo: 61.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -109.95	AcaoP: 2.83	AcaoI: -108.19	 AcaoD: 0.05
Tempo: 62.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.31	AcaoP: 0.02	AcaoI: -108.19	 AcaoD: -0.03
Tempo: 62.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.20	AcaoP: 0.02	AcaoI: -108.19	 AcaoD: 0.00
Tempo: 62.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.17	AcaoP: 0.02	AcaoI: -108.18	 AcaoD: 0.00
Tempo: 62.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.16	AcaoP: 0.02	AcaoI: -108.18	 AcaoD: 0.00
Tempo: 62.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.16	AcaoP: 0.02	AcaoI: -108.18	 AcaoD: 0.00
Tempo: 62.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -108.16	AcaoP: 1.43	AcaoI: -108.00	 AcaoD: 0.02
Tempo: 62.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.56	AcaoP: 0.02	AcaoI: -108.00	 AcaoD: -0.02
Tempo: 62.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.00	AcaoP: 0.02	AcaoI: -108.00	 AcaoD: 0.00
Tempo: 63.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.98	AcaoP: 0.02	AcaoI: -107.99	 AcaoD: 0.00
Tempo: 63.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.97	AcaoP: 0.02	AcaoI: -107.99	 AcaoD: 0.00
Tempo: 63.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.97	AcaoP: 0.02	AcaoI: -107.99	 AcaoD: 0.00
Tempo: 63.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.97	AcaoP: 0.02	AcaoI: -107.99	 AcaoD: 0.00
Tempo: 63.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.97	AcaoP: 0.02	AcaoI: -107.98	 AcaoD: 0.00
Tempo: 63.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.96	AcaoP: 0.02	AcaoI: -107.98	 AcaoD: 0.00
Tempo: 63.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.96	AcaoP: 0.02	AcaoI: -107.98	 AcaoD: 0.00
Tempo: 64.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.96	AcaoP: 0.02	AcaoI: -107.98	 AcaoD: 0.00
Tempo: 64.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.96	AcaoP: 1.43	AcaoI: -107.80	 AcaoD: 0.02
Tempo: 64.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.36	AcaoP: 0.02	AcaoI: -107.80	 AcaoD: -0.02
Tempo: 64.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -107.79	AcaoP: 2.83	AcaoI: -107.44	 AcaoD: 0.03
Tempo: 64.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -104.58	AcaoP: 1.43	AcaoI: -107.26	 AcaoD: -0.02
Tempo: 64.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.86	AcaoP: 1.43	AcaoI: -107.09	 AcaoD: 0.00
Tempo: 64.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -105.66	AcaoP: -1.39	AcaoI: -107.26	 AcaoD: -0.03
Tempo: 64.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -108.68	AcaoP: 1.43	AcaoI: -107.08	 AcaoD: 0.03
Tempo: 65.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.62	AcaoP: 0.02	AcaoI: -107.08	 AcaoD: -0.02
Tempo: 65.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.08	AcaoP: 0.02	AcaoI: -107.08	 AcaoD: 0.00
Tempo: 65.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.06	AcaoP: 0.02	AcaoI: -107.07	 AcaoD: 0.00
Tempo: 65.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.06	AcaoP: 1.43	AcaoI: -106.90	 AcaoD: 0.02
Tempo: 65.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.45	AcaoP: 0.02	AcaoI: -106.89	 AcaoD: -0.02
Tempo: 65.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.89	AcaoP: 1.43	AcaoI: -106.72	 AcaoD: 0.02
Tempo: 65.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -105.27	AcaoP: -1.39	AcaoI: -106.89	 AcaoD: -0.03
Tempo: 65.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -108.31	AcaoP: 2.83	AcaoI: -106.53	 AcaoD: 0.05
Tempo: 66.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.65	AcaoP: 0.02	AcaoI: -106.53	 AcaoD: -0.03
Tempo: 66.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.55	AcaoP: 1.43	AcaoI: -106.35	 AcaoD: 0.02
Tempo: 66.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.91	AcaoP: -1.39	AcaoI: -106.53	 AcaoD: -0.03
Tempo: 66.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -107.95	AcaoP: 2.83	AcaoI: -106.17	 AcaoD: 0.05
Tempo: 66.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -103.29	AcaoP: -2.79	AcaoI: -106.52	 AcaoD: -0.07
Tempo: 66.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -109.39	AcaoP: 1.43	AcaoI: -106.34	 AcaoD: 0.05
Tempo: 66.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.87	AcaoP: -1.39	AcaoI: -106.52	 AcaoD: -0.03
Tempo: 66.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.94	AcaoP: 1.43	AcaoI: -106.34	 AcaoD: 0.03
Tempo: 67.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.88	AcaoP: -1.39	AcaoI: -106.51	 AcaoD: -0.03
Tempo: 67.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -107.94	AcaoP: 2.83	AcaoI: -106.16	 AcaoD: 0.05
Tempo: 67.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.28	AcaoP: 0.02	AcaoI: -106.16	 AcaoD: -0.03
Tempo: 67.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.17	AcaoP: 1.43	AcaoI: -105.98	 AcaoD: 0.02
Tempo: 67.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.54	AcaoP: -1.39	AcaoI: -106.15	 AcaoD: -0.03
Tempo: 67.7s	Setpoint: -160 RPM		Vel.: -165 RPM	erro: 5.30 RPM		Controle: -107.57	AcaoP: 4.24	AcaoI: -105.62	 AcaoD: 0.07
Tempo: 67.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.31	AcaoP: 0.02	AcaoI: -105.62	 AcaoD: -0.05
Tempo: 68.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.65	AcaoP: 1.43	AcaoI: -105.44	 AcaoD: 0.02
Tempo: 68.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.00	AcaoP: -1.39	AcaoI: -105.62	 AcaoD: -0.03
Tempo: 68.2s	Setpoint: -160 RPM		Vel.: -165 RPM	erro: 5.30 RPM		Controle: -107.04	AcaoP: 4.24	AcaoI: -105.09	 AcaoD: 0.07
Tempo: 68.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -100.78	AcaoP: 0.02	AcaoI: -105.08	 AcaoD: -0.05
Tempo: 68.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.12	AcaoP: 1.43	AcaoI: -104.91	 AcaoD: 0.02
Tempo: 68.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.46	AcaoP: 0.02	AcaoI: -104.90	 AcaoD: -0.02
Tempo: 68.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.90	AcaoP: 0.02	AcaoI: -104.90	 AcaoD: 0.00
Tempo: 68.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.88	AcaoP: 0.02	AcaoI: -104.90	 AcaoD: 0.00
Tempo: 69.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.88	AcaoP: 0.02	AcaoI: -104.90	 AcaoD: 0.00
Tempo: 69.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.88	AcaoP: 0.02	AcaoI: -104.89	 AcaoD: 0.00
Tempo: 69.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.87	AcaoP: 0.02	AcaoI: -104.89	 AcaoD: 0.00
Tempo: 69.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -104.87	AcaoP: 1.43	AcaoI: -104.71	 AcaoD: 0.02
Tempo: 69.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.27	AcaoP: 0.02	AcaoI: -104.71	 AcaoD: -0.02
Tempo: 69.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -104.71	AcaoP: 1.43	AcaoI: -104.53	 AcaoD: 0.02
Tempo: 69.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -103.09	AcaoP: 1.43	AcaoI: -104.35	 AcaoD: 0.00
Tempo: 69.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -102.93	AcaoP: 0.02	AcaoI: -104.35	 AcaoD: -0.02
Tempo: 70.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -104.35	AcaoP: 1.43	AcaoI: -104.17	 AcaoD: 0.02
Tempo: 70.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -102.73	AcaoP: 0.02	AcaoI: -104.17	 AcaoD: -0.02
Tempo: 70.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.17	AcaoP: 0.02	AcaoI: -104.17	 AcaoD: 0.00
Tempo: 70.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.15	AcaoP: 0.02	AcaoI: -104.17	 AcaoD: 0.00
Tempo: 70.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.15	AcaoP: 0.02	AcaoI: -104.16	 AcaoD: 0.00
Tempo: 70.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.15	AcaoP: 0.02	AcaoI: -104.16	 AcaoD: 0.00
Tempo: 70.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.14	AcaoP: -1.39	AcaoI: -104.34	 AcaoD: -0.02
Tempo: 70.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.74	AcaoP: 2.83	AcaoI: -103.98	 AcaoD: 0.05
Tempo: 71.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.10	AcaoP: 0.02	AcaoI: -103.98	 AcaoD: -0.03
Tempo: 71.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.99	AcaoP: 0.02	AcaoI: -103.98	 AcaoD: 0.00
Tempo: 71.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.96	AcaoP: -1.39	AcaoI: -104.15	 AcaoD: -0.02
Tempo: 71.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.56	AcaoP: 2.83	AcaoI: -103.80	 AcaoD: 0.05
Tempo: 71.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -100.91	AcaoP: -1.39	AcaoI: -103.97	 AcaoD: -0.05
Tempo: 71.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.41	AcaoP: 2.83	AcaoI: -103.62	 AcaoD: 0.05
Tempo: 71.8s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -100.73	AcaoP: -2.79	AcaoI: -103.96	 AcaoD: -0.07
Tempo: 72.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.83	AcaoP: 1.43	AcaoI: -103.79	 AcaoD: 0.05
Tempo: 72.1s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -102.31	AcaoP: -2.79	AcaoI: -104.14	 AcaoD: -0.05
Tempo: 72.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.98	AcaoP: 1.43	AcaoI: -103.96	 AcaoD: 0.05
Tempo: 72.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.48	AcaoP: -1.39	AcaoI: -104.13	 AcaoD: -0.03
Tempo: 72.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.55	AcaoP: 1.43	AcaoI: -103.95	 AcaoD: 0.03
Tempo: 72.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.49	AcaoP: -1.39	AcaoI: -104.13	 AcaoD: -0.03
Tempo: 72.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.55	AcaoP: 0.02	AcaoI: -104.12	 AcaoD: 0.02
Tempo: 72.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -104.09	AcaoP: -2.79	AcaoI: -104.47	 AcaoD: -0.03
Tempo: 73.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.30	AcaoP: 1.43	AcaoI: -104.30	 AcaoD: 0.05
Tempo: 73.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.82	AcaoP: -1.39	AcaoI: -104.47	 AcaoD: -0.03
Tempo: 73.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.89	AcaoP: 2.83	AcaoI: -104.11	 AcaoD: 0.05
Tempo: 73.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -101.23	AcaoP: -1.39	AcaoI: -104.29	 AcaoD: -0.05
Tempo: 73.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.73	AcaoP: 1.43	AcaoI: -104.11	 AcaoD: 0.03
Tempo: 73.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.65	AcaoP: -1.39	AcaoI: -104.28	 AcaoD: -0.03
Tempo: 73.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.71	AcaoP: 1.43	AcaoI: -104.11	 AcaoD: 0.03
Tempo: 73.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.65	AcaoP: -1.39	AcaoI: -104.28	 AcaoD: -0.03
Tempo: 74.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.70	AcaoP: 2.83	AcaoI: -103.93	 AcaoD: 0.05
Tempo: 74.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -101.04	AcaoP: -1.39	AcaoI: -104.10	 AcaoD: -0.05
Tempo: 74.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.54	AcaoP: 1.43	AcaoI: -103.92	 AcaoD: 0.03
Tempo: 74.4s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -102.46	AcaoP: -2.79	AcaoI: -104.27	 AcaoD: -0.05
Tempo: 74.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.12	AcaoP: 1.43	AcaoI: -104.09	 AcaoD: 0.05
Tempo: 74.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.61	AcaoP: -1.39	AcaoI: -104.27	 AcaoD: -0.03
Tempo: 74.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.69	AcaoP: 1.43	AcaoI: -104.09	 AcaoD: 0.03
Tempo: 74.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -102.63	AcaoP: -2.79	AcaoI: -104.44	 AcaoD: -0.05
Tempo: 75.1s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -107.28	AcaoP: 2.83	AcaoI: -104.08	 AcaoD: 0.07
Tempo: 75.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -101.18	AcaoP: -1.39	AcaoI: -104.26	 AcaoD: -0.05
Tempo: 75.3s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.70	AcaoP: 2.83	AcaoI: -103.90	 AcaoD: 0.05
Tempo: 75.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -101.02	AcaoP: -1.39	AcaoI: -104.08	 AcaoD: -0.05
Tempo: 75.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.51	AcaoP: 1.43	AcaoI: -103.90	 AcaoD: 0.03
Tempo: 75.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.44	AcaoP: -1.39	AcaoI: -104.07	 AcaoD: -0.03
Tempo: 75.8s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.49	AcaoP: 2.83	AcaoI: -103.72	 AcaoD: 0.05
Tempo: 76.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -100.83	AcaoP: -1.39	AcaoI: -103.89	 AcaoD: -0.05
Tempo: 76.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.33	AcaoP: 0.02	AcaoI: -103.89	 AcaoD: 0.02
Tempo: 76.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.85	AcaoP: -1.39	AcaoI: -104.06	 AcaoD: -0.02
Tempo: 76.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.47	AcaoP: 2.83	AcaoI: -103.71	 AcaoD: 0.05
Tempo: 76.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -100.82	AcaoP: 0.02	AcaoI: -103.70	 AcaoD: -0.03
Tempo: 76.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.72	AcaoP: 0.02	AcaoI: -103.70	 AcaoD: 0.00
Tempo: 76.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.68	AcaoP: -1.39	AcaoI: -103.88	 AcaoD: -0.02
Tempo: 76.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.28	AcaoP: 1.43	AcaoI: -103.70	 AcaoD: 0.03
Tempo: 77.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -102.24	AcaoP: 0.02	AcaoI: -103.70	 AcaoD: -0.02
Tempo: 77.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.69	AcaoP: 0.02	AcaoI: -103.69	 AcaoD: 0.00
Tempo: 77.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.67	AcaoP: -1.39	AcaoI: -103.87	 AcaoD: -0.02
Tempo: 77.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.27	AcaoP: 1.43	AcaoI: -103.69	 AcaoD: 0.03
Tempo: 77.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -102.23	AcaoP: 0.02	AcaoI: -103.69	 AcaoD: -0.02
Tempo: 77.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.68	AcaoP: -1.39	AcaoI: -103.86	 AcaoD: -0.02
Tempo: 77.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.26	AcaoP: 1.43	AcaoI: -103.68	 AcaoD: 0.03
Tempo: 77.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -102.22	AcaoP: -2.79	AcaoI: -104.03	 AcaoD: -0.05
Tempo: 78.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.88	AcaoP: 0.02	AcaoI: -104.03	 AcaoD: 0.03
Tempo: 78.2s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -103.98	AcaoP: -2.79	AcaoI: -104.38	 AcaoD: -0.03
Tempo: 78.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.21	AcaoP: -1.39	AcaoI: -104.55	 AcaoD: 0.02
Tempo: 78.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.92	AcaoP: 0.02	AcaoI: -104.55	 AcaoD: 0.02
