Tempo: 79.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.39	AcaoP: 0.62	AcaoI: -54.49
Tempo: 79.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.87	AcaoP: -0.44	AcaoI: -54.86
Tempo: 80.0s	Setpoint: -58 RPM		Vel.: -58 RPM	erro: 0.03 RPM		Controle: -55.29	AcaoP: 0.02	AcaoI: -54.84
Tempo: 80.2s	Setpoint: -59 RPM		Vel.: -56 RPM	erro: -2.73 RPM		Controle: -54.82	AcaoP: -1.64	AcaoI: -56.21
Tempo: 80.3s	Setpoint: -58 RPM		Vel.: -56 RPM	erro: -1.73 RPM		Controle: -57.84	AcaoP: -1.04	AcaoI: -57.07
Tempo: 80.4s	Setpoint: -57 RPM		Vel.: -60 RPM	erro: 2.79 RPM		Controle: -58.11	AcaoP: 1.67	AcaoI: -55.68
Tempo: 80.5s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.00	AcaoP: 0.62	AcaoI: -55.16
Tempo: 80.6s	Setpoint: -57 RPM		Vel.: -60 RPM	erro: 2.79 RPM		Controle: -54.54	AcaoP: 1.67	AcaoI: -53.77
Tempo: 80.7s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -52.09	AcaoP: 0.62	AcaoI: -53.25
Tempo: 80.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -52.63	AcaoP: 0.62	AcaoI: -52.74
Tempo: 80.9s	Setpoint: -57 RPM		Vel.: -55 RPM	erro: -2.49 RPM		Controle: -52.12	AcaoP: -1.49	AcaoI: -53.98
Tempo: 81.0s	Setpoint: -57 RPM		Vel.: -55 RPM	erro: -2.49 RPM		Controle: -55.47	AcaoP: -1.49	AcaoI: -55.22
Tempo: 81.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -56.71	AcaoP: -0.44	AcaoI: -55.59
Tempo: 81.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -56.02	AcaoP: -0.44	AcaoI: -55.95
Tempo: 81.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -56.39	AcaoP: 0.62	AcaoI: -55.43
Tempo: 81.5s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.82	AcaoP: 0.62	AcaoI: -54.92
Tempo: 81.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.30	AcaoP: 0.62	AcaoI: -54.40
Tempo: 81.7s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -53.79	AcaoP: 0.62	AcaoI: -53.89
Tempo: 81.8s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.27	AcaoP: -0.44	AcaoI: -54.25
Tempo: 81.9s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.69	AcaoP: 0.62	AcaoI: -53.74
Tempo: 82.0s	Setpoint: -57 RPM		Vel.: -55 RPM	erro: -2.49 RPM		Controle: -53.12	AcaoP: -1.49	AcaoI: -54.98
Tempo: 82.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -56.47	AcaoP: -0.44	AcaoI: -55.34
Tempo: 82.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.78	AcaoP: -0.44	AcaoI: -55.71
Tempo: 82.4s	Setpoint: -59 RPM		Vel.: -58 RPM	erro: -0.97 RPM		Controle: -56.15	AcaoP: -0.58	AcaoI: -56.19
Tempo: 82.5s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -56.78	AcaoP: 0.62	AcaoI: -55.68
Tempo: 82.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.06	AcaoP: 0.62	AcaoI: -55.16
Tempo: 82.7s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.54	AcaoP: 0.62	AcaoI: -54.65
Tempo: 82.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.03	AcaoP: 0.62	AcaoI: -54.13
Tempo: 82.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.51	AcaoP: -0.44	AcaoI: -54.50
Tempo: 83.0s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.93	AcaoP: 0.62	AcaoI: -53.98
Tempo: 83.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.36	AcaoP: -0.44	AcaoI: -54.35
Tempo: 83.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.78	AcaoP: -0.44	AcaoI: -54.71
Tempo: 83.4s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.15	AcaoP: -0.44	AcaoI: -55.07
Tempo: 83.5s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.51	AcaoP: -0.44	AcaoI: -55.44
Tempo: 83.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.87	AcaoP: 0.62	AcaoI: -54.92
Tempo: 83.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.30	AcaoP: -0.44	AcaoI: -55.29
Tempo: 83.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.72	AcaoP: 0.62	AcaoI: -54.77
Tempo: 83.9s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.15	AcaoP: 0.62	AcaoI: -54.26
Tempo: 84.0s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.64	AcaoP: -0.44	AcaoI: -54.62
Tempo: 84.2s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.06	AcaoP: 0.62	AcaoI: -54.10
Tempo: 84.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.49	AcaoP: -0.44	AcaoI: -54.47
Tempo: 84.4s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.91	AcaoP: -0.44	AcaoI: -54.83
Tempo: 84.5s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.27	AcaoP: 0.62	AcaoI: -54.32
Tempo: 84.6s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.70	AcaoP: -0.44	AcaoI: -54.68
Tempo: 84.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.12	AcaoP: -0.44	AcaoI: -55.05
Tempo: 84.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.48	AcaoP: 0.62	AcaoI: -54.53
Tempo: 84.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.91	AcaoP: -0.44	AcaoI: -54.89
Tempo: 85.1s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.33	AcaoP: 0.62	AcaoI: -54.38
Tempo: 85.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.76	AcaoP: -0.44	AcaoI: -54.74
Tempo: 85.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.18	AcaoP: -0.44	AcaoI: -55.11
Tempo: 85.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.54	AcaoP: 0.62	AcaoI: -54.59
Tempo: 85.5s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.97	AcaoP: -0.44	AcaoI: -54.96
Tempo: 85.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.39	AcaoP: 0.62	AcaoI: -54.44
Tempo: 85.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.82	AcaoP: -0.44	AcaoI: -54.80
Tempo: 85.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.24	AcaoP: 0.62	AcaoI: -54.29
Tempo: 85.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.67	AcaoP: -0.44	AcaoI: -54.65
Tempo: 86.1s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.09	AcaoP: -0.44	AcaoI: -55.02
Tempo: 86.2s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.45	AcaoP: 0.62	AcaoI: -54.50
Tempo: 86.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.88	AcaoP: -0.44	AcaoI: -54.87
Tempo: 86.4s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.30	AcaoP: -0.44	AcaoI: -55.23
Tempo: 86.5s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.67	AcaoP: -0.44	AcaoI: -55.59
Tempo: 86.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -56.03	AcaoP: 0.62	AcaoI: -55.08
Tempo: 86.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.46	AcaoP: -0.44	AcaoI: -55.44
Tempo: 86.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.88	AcaoP: 0.62	AcaoI: -54.93
Tempo: 86.9s	Setpoint: -58 RPM		Vel.: -56 RPM	erro: -1.73 RPM		Controle: -54.31	AcaoP: -1.04	AcaoI: -55.79
Tempo: 87.1s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -56.83	AcaoP: 0.62	AcaoI: -55.28
Tempo: 87.2s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.66	AcaoP: 0.62	AcaoI: -54.76
Tempo: 87.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.14	AcaoP: -0.44	AcaoI: -55.12
Tempo: 87.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.56	AcaoP: 0.62	AcaoI: -54.61
Tempo: 87.5s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -53.99	AcaoP: 0.62	AcaoI: -54.09
Tempo: 87.6s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.48	AcaoP: -0.44	AcaoI: -54.46
Tempo: 87.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.90	AcaoP: -0.44	AcaoI: -54.82
Tempo: 87.8s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.26	AcaoP: -0.44	AcaoI: -55.19
Tempo: 87.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.62	AcaoP: -0.44	AcaoI: -55.55
Tempo: 88.1s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.99	AcaoP: 0.62	AcaoI: -55.04
Tempo: 88.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.42	AcaoP: -0.44	AcaoI: -55.40
Tempo: 88.3s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.84	AcaoP: 0.62	AcaoI: -54.88
Tempo: 88.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.27	AcaoP: 0.62	AcaoI: -54.37
Tempo: 88.5s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.75	AcaoP: -0.44	AcaoI: -54.73
Tempo: 88.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.17	AcaoP: 0.62	AcaoI: -54.22
Tempo: 88.7s	Setpoint: -57 RPM		Vel.: -55 RPM	erro: -2.49 RPM		Controle: -53.60	AcaoP: -1.49	AcaoI: -55.46
Tempo: 88.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -56.95	AcaoP: 0.62	AcaoI: -54.95
Tempo: 88.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.33	AcaoP: -0.44	AcaoI: -55.31
Tempo: 89.1s	Setpoint: -59 RPM		Vel.: -58 RPM	erro: -0.97 RPM		Controle: -55.75	AcaoP: -0.58	AcaoI: -55.79
Tempo: 89.2s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -56.38	AcaoP: 0.62	AcaoI: -55.28
Tempo: 89.3s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.66	AcaoP: 0.62	AcaoI: -54.76
Tempo: 89.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.15	AcaoP: 0.62	AcaoI: -54.25
Tempo: 89.5s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -53.63	AcaoP: 0.62	AcaoI: -53.73
Tempo: 89.6s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.12	AcaoP: -0.44	AcaoI: -54.10
Tempo: 89.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.53	AcaoP: -0.44	AcaoI: -54.46
Tempo: 89.8s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.90	AcaoP: -0.44	AcaoI: -54.83
Tempo: 90.0s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.26	AcaoP: -0.44	AcaoI: -55.19
Tempo: 90.1s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.63	AcaoP: 0.62	AcaoI: -54.67
Tempo: 90.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.06	AcaoP: -0.44	AcaoI: -55.04
Tempo: 90.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.48	AcaoP: -0.44	AcaoI: -55.40
Tempo: 90.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.84	AcaoP: 0.62	AcaoI: -54.89
Tempo: 90.5s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.27	AcaoP: -0.44	AcaoI: -55.25
Tempo: 90.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.69	AcaoP: 0.62	AcaoI: -54.74
Tempo: 90.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.12	AcaoP: -0.44	AcaoI: -55.10
Tempo: 90.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.54	AcaoP: 0.62	AcaoI: -54.58
Tempo: 91.0s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -53.97	AcaoP: 0.62	AcaoI: -54.07
Tempo: 91.1s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.45	AcaoP: -0.44	AcaoI: -54.43
Tempo: 91.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.87	AcaoP: -0.44	AcaoI: -54.80
Tempo: 91.3s	Setpoint: -59 RPM		Vel.: -55 RPM	erro: -4.49 RPM		Controle: -55.23	AcaoP: -2.69	AcaoI: -57.04
Tempo: 91.4s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -59.73	AcaoP: -0.44	AcaoI: -57.40
Tempo: 91.5s	Setpoint: -57 RPM		Vel.: -60 RPM	erro: 2.79 RPM		Controle: -57.84	AcaoP: 1.67	AcaoI: -56.01
Tempo: 91.6s	Setpoint: -57 RPM		Vel.: -60 RPM	erro: 2.79 RPM		Controle: -54.34	AcaoP: 1.67	AcaoI: -54.62
Tempo: 91.7s	Setpoint: -57 RPM		Vel.: -60 RPM	erro: 2.79 RPM		Controle: -52.94	AcaoP: 1.67	AcaoI: -53.22
Tempo: 91.8s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -51.55	AcaoP: -0.44	AcaoI: -53.59
Tempo: 92.0s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.02	AcaoP: -0.44	AcaoI: -53.95
Tempo: 92.1s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.39	AcaoP: -0.44	AcaoI: -54.31
Tempo: 92.2s	Setpoint: -57 RPM		Vel.: -55 RPM	erro: -2.49 RPM		Controle: -54.75	AcaoP: -1.49	AcaoI: -55.56
Tempo: 92.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -57.05	AcaoP: -0.44	AcaoI: -55.92
Tempo: 92.4s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -56.36	AcaoP: -0.44	AcaoI: -56.28
Tempo: 92.5s	Setpoint: -57 RPM		Vel.: -60 RPM	erro: 2.79 RPM		Controle: -56.72	AcaoP: 1.67	AcaoI: -54.89
Tempo: 92.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -53.22	AcaoP: 0.62	AcaoI: -54.37
Tempo: 92.7s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -53.76	AcaoP: 0.62	AcaoI: -53.86
Tempo: 92.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.24	AcaoP: -0.44	AcaoI: -54.22
Tempo: 93.0s	Setpoint: -57 RPM		Vel.: -55 RPM	erro: -2.49 RPM		Controle: -54.66	AcaoP: -1.49	AcaoI: -55.47
Tempo: 93.1s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -56.96	AcaoP: -0.44	AcaoI: -55.83
Tempo: 93.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -56.27	AcaoP: -0.44	AcaoI: -56.19
Tempo: 93.3s	Setpoint: -57 RPM		Vel.: -60 RPM	erro: 2.79 RPM		Controle: -56.63	AcaoP: 1.67	AcaoI: -54.80
Tempo: 93.4s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.13	AcaoP: -0.44	AcaoI: -55.16
Tempo: 93.5s	Setpoint: -57 RPM		Vel.: -60 RPM	erro: 2.79 RPM		Controle: -55.60	AcaoP: 1.67	AcaoI: -53.77
Tempo: 93.6s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -52.10	AcaoP: -0.44	AcaoI: -54.13
Tempo: 93.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.57	AcaoP: -0.44	AcaoI: -54.50
Tempo: 93.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.93	AcaoP: -0.44	AcaoI: -54.86
Tempo: 94.0s	Setpoint: -57 RPM		Vel.: -55 RPM	erro: -2.49 RPM		Controle: -55.30	AcaoP: -1.49	AcaoI: -56.11
Tempo: 94.1s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -57.60	AcaoP: 0.62	AcaoI: -55.59
Tempo: 94.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.97	AcaoP: -0.44	AcaoI: -55.95
Tempo: 94.3s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -56.39	AcaoP: 0.62	AcaoI: -55.44
Tempo: 94.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.82	AcaoP: 0.62	AcaoI: -54.92
Tempo: 94.5s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.31	AcaoP: -0.44	AcaoI: -55.29
Tempo: 94.6s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.72	AcaoP: 0.62	AcaoI: -54.77
Tempo: 94.7s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.15	AcaoP: -0.44	AcaoI: -55.14
Tempo: 94.9s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.57	AcaoP: 0.62	AcaoI: -54.62
Tempo: 95.0s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.00	AcaoP: -0.44	AcaoI: -54.99
Tempo: 95.1s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.42	AcaoP: -0.44	AcaoI: -55.35
Tempo: 95.2s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.79	AcaoP: 0.62	AcaoI: -54.83
Tempo: 95.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.22	AcaoP: -0.44	AcaoI: -55.20
Tempo: 95.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.63	AcaoP: 0.62	AcaoI: -54.68
Tempo: 95.5s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.06	AcaoP: -0.44	AcaoI: -55.05
Tempo: 95.6s	Setpoint: -59 RPM		Vel.: -58 RPM	erro: -0.97 RPM		Controle: -55.48	AcaoP: -0.58	AcaoI: -55.53
Tempo: 95.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -56.11	AcaoP: 0.62	AcaoI: -55.02
Tempo: 95.9s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -54.40	AcaoP: 0.62	AcaoI: -54.50
Tempo: 96.0s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -53.88	AcaoP: 0.62	AcaoI: -53.99
Tempo: 96.1s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.37	AcaoP: -0.44	AcaoI: -54.35
Tempo: 96.2s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.79	AcaoP: -0.44	AcaoI: -54.71
Tempo: 96.3s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.15	AcaoP: -0.44	AcaoI: -55.08
Tempo: 96.4s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.51	AcaoP: 0.62	AcaoI: -54.56
Tempo: 96.5s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -53.94	AcaoP: -0.44	AcaoI: -54.93
Tempo: 96.6s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -55.36	AcaoP: -0.44	AcaoI: -55.29
Tempo: 96.8s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.73	AcaoP: 0.62	AcaoI: -54.78
Tempo: 96.9s	Setpoint: -57 RPM		Vel.: -56 RPM	erro: -0.73 RPM		Controle: -54.16	AcaoP: -0.44	AcaoI: -55.14
Tempo: 97.0s	Setpoint: -57 RPM		Vel.: -58 RPM	erro: 1.03 RPM		Controle: -55.58	AcaoP: 0.62	AcaoI: -54.62
Tempo: 97.1s	Setpoint: -58 RPM		Vel.: -58 RPM	erro: 0.03 RPM		Controle: -54.01	AcaoP: 0.02	AcaoI: -54.61
Tempo: 97.2s	Setpoint: -58 RPM		Vel.: -56 RPM	erro: -1.73 RPM		Controle: -54.59	AcaoP: -1.04	AcaoI: -55.47
Tempo: 97.3s	Setpoint: -63 RPM		Vel.: -58 RPM	erro: -4.97 RPM		Controle: -56.51	AcaoP: -2.98	AcaoI: -57.96
Tempo: 97.4s	Setpoint: -80 RPM		Vel.: -58 RPM	erro: -21.97 RPM		Controle: -60.94	AcaoP: -13.18	AcaoI: -68.94
Tempo: 97.5s	Setpoint: -103 RPM		Vel.: -62 RPM	erro: -41.45 RPM		Controle: -82.12	AcaoP: -24.87	AcaoI: -89.67
Tempo: 97.7s	Setpoint: -126 RPM		Vel.: -74 RPM	erro: -52.14 RPM		Controle: -114.54	AcaoP: -31.29	AcaoI: -115.74
Tempo: 97.8s	Setpoint: -149 RPM		Vel.: -104 RPM	erro: -45.25 RPM		Controle: -147.03	AcaoP: -27.15	AcaoI: -138.36
Tempo: 97.9s	Setpoint: -160 RPM		Vel.: -132 RPM	erro: -28.11 RPM		Controle: -165.51	AcaoP: -16.87	AcaoI: -152.42
Tempo: 98.0s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -169.29	AcaoP: -4.21	AcaoI: -155.93
Tempo: 98.1s	Setpoint: -160 RPM		Vel.: -153 RPM	erro: -7.01 RPM		Controle: -160.13	AcaoP: -4.21	AcaoI: -159.43
Tempo: 98.2s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -163.64	AcaoP: -3.15	AcaoI: -162.06
Tempo: 98.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -165.21	AcaoP: -1.04	AcaoI: -162.92
Tempo: 98.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -163.97	AcaoP: 0.01	AcaoI: -162.91
Tempo: 98.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -162.90	AcaoP: -1.04	AcaoI: -163.78
Tempo: 98.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -164.82	AcaoP: 1.07	AcaoI: -162.89
Tempo: 98.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -161.82	AcaoP: 1.07	AcaoI: -162.00
Tempo: 98.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -160.93	AcaoP: 0.01	AcaoI: -161.99
Tempo: 99.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -161.97	AcaoP: 1.07	AcaoI: -161.10
Tempo: 99.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -160.03	AcaoP: 1.07	AcaoI: -160.20
Tempo: 99.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -159.14	AcaoP: 0.01	AcaoI: -160.19
Tempo: 99.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -160.18	AcaoP: 0.01	AcaoI: -160.18
Tempo: 99.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -160.17	AcaoP: 1.07	AcaoI: -159.29
