Tempo: 100.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.38	AcaoP: 0.01	AcaoI: -134.50
Tempo: 100.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.49	AcaoP: 0.01	AcaoI: -134.50
Tempo: 101.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.49	AcaoP: 0.01	AcaoI: -134.50
Tempo: 101.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.48	AcaoP: 0.01	AcaoI: -134.50
Tempo: 101.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.48	AcaoP: 0.01	AcaoI: -134.49
Tempo: 101.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.48	AcaoP: 0.01	AcaoI: -134.49
Tempo: 101.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.48	AcaoP: 0.01	AcaoI: -134.49
Tempo: 101.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.47	AcaoP: 0.01	AcaoI: -134.49
Tempo: 101.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.47	AcaoP: 0.01	AcaoI: -134.48
Tempo: 101.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -134.47	AcaoP: 1.07	AcaoI: -134.31
Tempo: 102.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.24	AcaoP: 0.01	AcaoI: -134.30
Tempo: 102.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -134.29	AcaoP: 1.07	AcaoI: -134.13
Tempo: 102.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.06	AcaoP: 0.01	AcaoI: -134.12
Tempo: 102.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.11	AcaoP: 0.01	AcaoI: -134.12
Tempo: 102.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -134.11	AcaoP: 1.07	AcaoI: -133.94
Tempo: 102.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.87	AcaoP: 1.07	AcaoI: -133.76
Tempo: 102.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.70	AcaoP: 0.01	AcaoI: -133.76
Tempo: 102.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.75	AcaoP: 0.01	AcaoI: -133.76
Tempo: 102.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.75	AcaoP: 0.01	AcaoI: -133.76
Tempo: 103.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -133.74	AcaoP: 1.07	AcaoI: -133.58
Tempo: 103.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.51	AcaoP: 0.01	AcaoI: -133.58
Tempo: 103.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.56	AcaoP: 0.01	AcaoI: -133.57
Tempo: 103.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.56	AcaoP: 0.01	AcaoI: -133.57
Tempo: 103.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.56	AcaoP: 0.01	AcaoI: -133.57
Tempo: 103.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.56	AcaoP: 0.01	AcaoI: -133.57
Tempo: 103.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -133.55	AcaoP: 1.07	AcaoI: -133.39
Tempo: 103.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.32	AcaoP: 0.01	AcaoI: -133.39
Tempo: 103.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.37	AcaoP: 0.01	AcaoI: -133.38
Tempo: 104.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.37	AcaoP: -1.04	AcaoI: -133.56
Tempo: 104.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -134.60	AcaoP: 2.12	AcaoI: -133.20
Tempo: 104.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.08	AcaoP: 0.01	AcaoI: -133.20
Tempo: 104.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.19	AcaoP: 0.01	AcaoI: -133.20
Tempo: 104.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.18	AcaoP: -1.04	AcaoI: -133.37
Tempo: 104.6s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -134.41	AcaoP: 2.12	AcaoI: -133.02
Tempo: 104.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.89	AcaoP: 0.01	AcaoI: -133.02
Tempo: 104.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.00	AcaoP: 0.01	AcaoI: -133.01
Tempo: 105.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.00	AcaoP: 0.01	AcaoI: -133.01
Tempo: 105.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.00	AcaoP: 0.01	AcaoI: -133.01
Tempo: 105.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.00	AcaoP: 0.01	AcaoI: -133.01
Tempo: 105.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.99	AcaoP: 0.01	AcaoI: -133.00
Tempo: 105.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.99	AcaoP: -1.04	AcaoI: -133.18
Tempo: 105.6s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -134.22	AcaoP: 2.12	AcaoI: -132.82
Tempo: 105.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.70	AcaoP: 0.01	AcaoI: -132.82
Tempo: 105.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.81	AcaoP: 0.01	AcaoI: -132.82
Tempo: 105.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -132.81	AcaoP: -2.10	AcaoI: -133.17
Tempo: 106.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.26	AcaoP: 1.07	AcaoI: -132.99
Tempo: 106.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.92	AcaoP: 0.01	AcaoI: -132.99
Tempo: 106.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.97	AcaoP: -1.04	AcaoI: -133.16
Tempo: 106.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -134.20	AcaoP: 2.12	AcaoI: -132.81
Tempo: 106.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.68	AcaoP: 0.01	AcaoI: -132.81
Tempo: 106.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.79	AcaoP: -1.04	AcaoI: -132.98
Tempo: 106.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -134.02	AcaoP: 1.07	AcaoI: -132.80
Tempo: 106.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -131.73	AcaoP: -1.04	AcaoI: -132.97
Tempo: 107.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -134.01	AcaoP: 1.07	AcaoI: -132.80
Tempo: 107.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.73	AcaoP: 0.01	AcaoI: -132.79
Tempo: 107.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.78	AcaoP: 0.01	AcaoI: -132.79
Tempo: 107.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.78	AcaoP: -1.04	AcaoI: -132.96
Tempo: 107.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -134.01	AcaoP: 2.12	AcaoI: -132.61
Tempo: 107.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.49	AcaoP: 0.01	AcaoI: -132.61
Tempo: 107.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.59	AcaoP: 0.01	AcaoI: -132.61
Tempo: 107.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.59	AcaoP: 0.01	AcaoI: -132.60
Tempo: 107.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.59	AcaoP: 0.01	AcaoI: -132.60
Tempo: 108.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.59	AcaoP: 0.01	AcaoI: -132.60
Tempo: 108.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.58	AcaoP: 0.01	AcaoI: -132.60
Tempo: 108.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.58	AcaoP: 0.01	AcaoI: -132.59
Tempo: 108.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.58	AcaoP: 1.07	AcaoI: -132.42
Tempo: 108.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.35	AcaoP: 0.01	AcaoI: -132.41
Tempo: 108.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.40	AcaoP: 0.01	AcaoI: -132.41
Tempo: 108.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.40	AcaoP: 0.01	AcaoI: -132.41
Tempo: 108.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.39	AcaoP: 0.01	AcaoI: -132.41
Tempo: 108.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.39	AcaoP: -1.04	AcaoI: -132.58
Tempo: 109.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -133.62	AcaoP: 2.12	AcaoI: -132.23
Tempo: 109.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.10	AcaoP: 0.01	AcaoI: -132.22
Tempo: 109.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.21	AcaoP: 0.01	AcaoI: -132.22
Tempo: 109.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.21	AcaoP: 0.01	AcaoI: -132.22
Tempo: 109.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.20	AcaoP: 0.01	AcaoI: -132.22
Tempo: 109.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.20	AcaoP: 0.01	AcaoI: -132.21
Tempo: 109.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.20	AcaoP: 0.01	AcaoI: -132.21
Tempo: 109.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.20	AcaoP: 0.01	AcaoI: -132.21
Tempo: 110.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.20	AcaoP: 0.01	AcaoI: -132.21
Tempo: 110.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.19	AcaoP: -1.04	AcaoI: -132.38
Tempo: 110.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -133.42	AcaoP: 2.12	AcaoI: -132.03
Tempo: 110.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.90	AcaoP: 0.01	AcaoI: -132.02
Tempo: 110.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.01	AcaoP: 0.01	AcaoI: -132.02
Tempo: 110.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.01	AcaoP: -1.04	AcaoI: -132.20
Tempo: 110.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -133.24	AcaoP: 1.07	AcaoI: -132.02
Tempo: 110.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.95	AcaoP: 0.01	AcaoI: -132.01
Tempo: 110.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.00	AcaoP: 0.01	AcaoI: -132.01
Tempo: 111.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.00	AcaoP: -1.04	AcaoI: -132.19
Tempo: 111.1s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -133.23	AcaoP: 2.12	AcaoI: -131.83
Tempo: 111.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.71	AcaoP: 0.01	AcaoI: -131.83
Tempo: 111.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.82	AcaoP: 0.01	AcaoI: -131.83
Tempo: 111.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.81	AcaoP: 0.01	AcaoI: -131.82
Tempo: 111.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -131.81	AcaoP: -1.04	AcaoI: -132.00
Tempo: 111.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -133.04	AcaoP: 2.12	AcaoI: -131.64
Tempo: 111.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -129.52	AcaoP: 1.07	AcaoI: -131.47
Tempo: 111.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.40	AcaoP: 0.01	AcaoI: -131.46
Tempo: 112.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.45	AcaoP: 0.01	AcaoI: -131.46
Tempo: 112.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.45	AcaoP: 0.01	AcaoI: -131.46
Tempo: 112.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.45	AcaoP: 0.01	AcaoI: -131.46
Tempo: 112.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.44	AcaoP: 0.01	AcaoI: -131.45
Tempo: 112.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.44	AcaoP: 0.01	AcaoI: -131.45
Tempo: 112.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.44	AcaoP: 0.01	AcaoI: -131.45
Tempo: 112.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -131.44	AcaoP: 1.07	AcaoI: -131.27
Tempo: 112.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.20	AcaoP: 0.01	AcaoI: -131.27
Tempo: 113.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.26	AcaoP: 0.01	AcaoI: -131.27
Tempo: 113.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.25	AcaoP: 0.01	AcaoI: -131.26
Tempo: 113.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -131.25	AcaoP: -1.04	AcaoI: -131.44
Tempo: 113.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.48	AcaoP: 1.07	AcaoI: -131.26
Tempo: 113.4s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -130.19	AcaoP: -2.10	AcaoI: -131.61
Tempo: 113.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -133.71	AcaoP: 1.07	AcaoI: -131.43
Tempo: 113.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -130.36	AcaoP: -1.04	AcaoI: -131.60
Tempo: 113.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.65	AcaoP: 0.01	AcaoI: -131.60
Tempo: 113.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -131.59	AcaoP: -1.04	AcaoI: -131.78
Tempo: 114.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.82	AcaoP: 1.07	AcaoI: -131.60
Tempo: 114.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -130.53	AcaoP: -1.04	AcaoI: -131.77
Tempo: 114.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -132.81	AcaoP: 2.12	AcaoI: -131.42
Tempo: 114.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.29	AcaoP: -1.04	AcaoI: -131.59
Tempo: 114.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -132.63	AcaoP: 2.12	AcaoI: -131.24
Tempo: 114.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.11	AcaoP: -1.04	AcaoI: -131.41
Tempo: 114.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -132.45	AcaoP: 2.12	AcaoI: -131.06
Tempo: 114.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -128.93	AcaoP: -1.04	AcaoI: -131.23
Tempo: 114.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.27	AcaoP: 1.07	AcaoI: -131.05
Tempo: 115.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.98	AcaoP: 0.01	AcaoI: -131.05
Tempo: 115.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.03	AcaoP: 0.01	AcaoI: -131.05
Tempo: 115.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -131.03	AcaoP: -1.04	AcaoI: -131.22
Tempo: 115.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.26	AcaoP: 1.07	AcaoI: -131.04
Tempo: 115.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.97	AcaoP: -1.04	AcaoI: -131.22
Tempo: 115.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.26	AcaoP: 1.07	AcaoI: -131.04
Tempo: 115.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.97	AcaoP: -1.04	AcaoI: -131.21
Tempo: 115.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.25	AcaoP: 1.07	AcaoI: -131.03
Tempo: 116.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.96	AcaoP: 0.01	AcaoI: -131.03
Tempo: 116.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.02	AcaoP: 0.01	AcaoI: -131.03
Tempo: 116.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -131.01	AcaoP: -1.04	AcaoI: -131.20
Tempo: 116.3s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -132.24	AcaoP: 2.12	AcaoI: -130.85
Tempo: 116.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -128.72	AcaoP: 0.01	AcaoI: -130.84
Tempo: 116.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.83	AcaoP: 0.01	AcaoI: -130.84
Tempo: 116.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -130.83	AcaoP: -1.04	AcaoI: -131.02
Tempo: 116.8s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -132.06	AcaoP: 2.12	AcaoI: -130.66
Tempo: 116.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -128.54	AcaoP: -1.04	AcaoI: -130.84
Tempo: 117.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -131.88	AcaoP: 2.12	AcaoI: -130.48
Tempo: 117.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -128.36	AcaoP: -1.04	AcaoI: -130.65
Tempo: 117.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -131.70	AcaoP: 1.07	AcaoI: -130.48
Tempo: 117.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.41	AcaoP: 0.01	AcaoI: -130.47
Tempo: 117.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.46	AcaoP: 0.01	AcaoI: -130.47
Tempo: 117.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -130.46	AcaoP: -1.04	AcaoI: -130.65
Tempo: 117.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -131.69	AcaoP: 2.12	AcaoI: -130.29
Tempo: 117.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -128.17	AcaoP: -1.04	AcaoI: -130.46
Tempo: 118.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -131.51	AcaoP: 1.07	AcaoI: -130.29
Tempo: 118.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.22	AcaoP: -1.04	AcaoI: -130.46
Tempo: 118.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.50	AcaoP: 0.01	AcaoI: -130.46
Tempo: 118.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -130.44	AcaoP: -1.04	AcaoI: -130.63
Tempo: 118.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -131.67	AcaoP: 1.07	AcaoI: -130.45
Tempo: 118.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.38	AcaoP: 0.01	AcaoI: -130.45
Tempo: 118.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -130.44	AcaoP: -1.04	AcaoI: -130.62
Tempo: 118.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -131.67	AcaoP: 1.07	AcaoI: -130.45
Tempo: 118.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.38	AcaoP: 0.01	AcaoI: -130.44
Tempo: 119.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.43	AcaoP: 0.01	AcaoI: -130.44
Tempo: 119.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -130.43	AcaoP: -1.04	AcaoI: -130.61
Tempo: 119.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -131.66	AcaoP: 1.07	AcaoI: -130.44
Tempo: 119.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.37	AcaoP: 0.01	AcaoI: -130.43
Tempo: 119.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.42	AcaoP: 0.01	AcaoI: -130.43
Tempo: 119.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.42	AcaoP: 0.01	AcaoI: -130.43
Tempo: 119.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.42	AcaoP: 0.01	AcaoI: -130.43
Tempo: 119.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.41	AcaoP: 0.01	AcaoI: -130.43
Tempo: 119.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.41	AcaoP: 0.01	AcaoI: -130.42
Tempo: 120.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.41	AcaoP: 0.01	AcaoI: -130.42
