Tempo: 2.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: 0.00	AcaoP: -16.00	AcaoI: -80.00
Tempo: 100.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.36	AcaoP: -0.00	AcaoI: 135.35
Tempo: 100.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.34	AcaoP: -0.00	AcaoI: 135.34
Tempo: 100.9s	Setpoint: 159 RPM		Vel.: 160 RPM	erro: -1.02 RPM		Controle: 135.33	AcaoP: -0.10	AcaoI: 134.82
Tempo: 101.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.72	AcaoP: -0.00	AcaoI: 134.81
Tempo: 101.1s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.81	AcaoP: -0.00	AcaoI: 134.80
Tempo: 101.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.80	AcaoP: -0.00	AcaoI: 134.79
Tempo: 101.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.79	AcaoP: -0.00	AcaoI: 134.78
Tempo: 101.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.77	AcaoP: -0.00	AcaoI: 134.77
Tempo: 101.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.76	AcaoP: -0.00	AcaoI: 134.75
Tempo: 101.6s	Setpoint: 159 RPM		Vel.: 158 RPM	erro: 0.74 RPM		Controle: 134.75	AcaoP: 0.07	AcaoI: 135.12
Tempo: 101.8s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 135.19	AcaoP: 0.17	AcaoI: 135.99
Tempo: 101.9s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 136.16	AcaoP: 0.35	AcaoI: 137.74
Tempo: 102.0s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 138.08	AcaoP: 0.35	AcaoI: 139.48
Tempo: 102.1s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 139.83	AcaoP: 0.17	AcaoI: 140.35
Tempo: 102.2s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 140.52	AcaoP: 0.17	AcaoI: 141.22
Tempo: 102.3s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 141.39	AcaoP: 0.17	AcaoI: 142.08
Tempo: 102.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 142.26	AcaoP: -0.00	AcaoI: 142.07
Tempo: 102.5s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 142.07	AcaoP: -0.18	AcaoI: 141.18
Tempo: 102.7s	Setpoint: 159 RPM		Vel.: 164 RPM	erro: -4.54 RPM		Controle: 141.00	AcaoP: -0.45	AcaoI: 138.91
Tempo: 102.8s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 138.46	AcaoP: -0.18	AcaoI: 138.02
Tempo: 102.9s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 137.84	AcaoP: -0.18	AcaoI: 137.13
Tempo: 103.0s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 136.95	AcaoP: -0.18	AcaoI: 136.24
Tempo: 103.1s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 136.06	AcaoP: -0.18	AcaoI: 135.35
Tempo: 103.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.17	AcaoP: -0.00	AcaoI: 135.34
Tempo: 103.3s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 135.33	AcaoP: -0.18	AcaoI: 134.45
Tempo: 103.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.27	AcaoP: -0.00	AcaoI: 134.43
Tempo: 103.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.43	AcaoP: -0.00	AcaoI: 134.42
Tempo: 103.7s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 134.42	AcaoP: 0.17	AcaoI: 135.29
Tempo: 103.8s	Setpoint: 160 RPM		Vel.: 155 RPM	erro: 5.25 RPM		Controle: 135.46	AcaoP: 0.53	AcaoI: 137.92
Tempo: 103.9s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 138.44	AcaoP: 0.35	AcaoI: 139.66
Tempo: 104.0s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 140.01	AcaoP: 0.35	AcaoI: 141.41
Tempo: 104.1s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 141.76	AcaoP: 0.17	AcaoI: 142.28
Tempo: 104.2s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 142.45	AcaoP: 0.17	AcaoI: 143.14
Tempo: 104.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 143.32	AcaoP: -0.00	AcaoI: 143.13
Tempo: 104.5s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 143.13	AcaoP: -0.18	AcaoI: 142.24
Tempo: 104.6s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 142.06	AcaoP: -0.35	AcaoI: 140.47
Tempo: 104.7s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 140.12	AcaoP: -0.35	AcaoI: 138.70
Tempo: 104.8s	Setpoint: 159 RPM		Vel.: 164 RPM	erro: -4.54 RPM		Controle: 138.35	AcaoP: -0.45	AcaoI: 136.43
Tempo: 104.9s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 135.98	AcaoP: -0.18	AcaoI: 135.54
Tempo: 105.0s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 135.36	AcaoP: -0.18	AcaoI: 134.65
Tempo: 105.1s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 134.47	AcaoP: -0.18	AcaoI: 133.76
Tempo: 105.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 133.58	AcaoP: -0.00	AcaoI: 133.75
Tempo: 105.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 133.74	AcaoP: -0.00	AcaoI: 133.73
Tempo: 105.5s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 133.73	AcaoP: 0.17	AcaoI: 134.60
Tempo: 105.6s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 134.78	AcaoP: 0.35	AcaoI: 136.35
Tempo: 105.7s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 136.70	AcaoP: 0.35	AcaoI: 138.10
Tempo: 105.8s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 138.44	AcaoP: 0.35	AcaoI: 139.84
Tempo: 105.9s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 140.19	AcaoP: 0.35	AcaoI: 141.59
Tempo: 106.0s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 141.94	AcaoP: 0.17	AcaoI: 142.46
Tempo: 106.1s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 142.63	AcaoP: 0.35	AcaoI: 144.20
Tempo: 106.3s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 144.55	AcaoP: 0.17	AcaoI: 145.07
Tempo: 106.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 145.24	AcaoP: -0.00	AcaoI: 145.06
Tempo: 106.5s	Setpoint: 159 RPM		Vel.: 164 RPM	erro: -4.54 RPM		Controle: 145.06	AcaoP: -0.45	AcaoI: 142.79
Tempo: 106.6s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 142.33	AcaoP: -0.35	AcaoI: 141.02
Tempo: 106.7s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 140.66	AcaoP: -0.18	AcaoI: 140.13
Tempo: 106.8s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 139.95	AcaoP: -0.18	AcaoI: 139.24
Tempo: 106.9s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 139.06	AcaoP: -0.18	AcaoI: 138.35
Tempo: 107.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.17	AcaoP: -0.00	AcaoI: 138.33
Tempo: 107.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.33	AcaoP: -0.00	AcaoI: 138.32
Tempo: 107.3s	Setpoint: 159 RPM		Vel.: 160 RPM	erro: -1.02 RPM		Controle: 138.32	AcaoP: -0.10	AcaoI: 137.81
Tempo: 107.4s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 137.71	AcaoP: -0.18	AcaoI: 136.92
Tempo: 107.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.74	AcaoP: -0.00	AcaoI: 136.91
Tempo: 107.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.91	AcaoP: -0.00	AcaoI: 136.90
Tempo: 107.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.89	AcaoP: -0.00	AcaoI: 136.88
Tempo: 107.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.88	AcaoP: -0.00	AcaoI: 136.87
Tempo: 108.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.87	AcaoP: -0.00	AcaoI: 136.86
Tempo: 108.1s	Setpoint: 159 RPM		Vel.: 160 RPM	erro: -1.02 RPM		Controle: 136.86	AcaoP: -0.10	AcaoI: 136.35
Tempo: 108.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.25	AcaoP: -0.00	AcaoI: 136.34
Tempo: 108.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.34	AcaoP: -0.00	AcaoI: 136.33
Tempo: 108.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.32	AcaoP: -0.00	AcaoI: 136.31
Tempo: 108.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.31	AcaoP: -0.00	AcaoI: 136.30
Tempo: 108.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.30	AcaoP: -0.00	AcaoI: 136.29
Tempo: 108.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.29	AcaoP: -0.00	AcaoI: 136.28
Tempo: 108.9s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.28	AcaoP: -0.00	AcaoI: 136.27
Tempo: 109.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.26	AcaoP: -0.00	AcaoI: 136.26
Tempo: 109.1s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.25	AcaoP: -0.00	AcaoI: 136.24
Tempo: 109.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.24	AcaoP: -0.00	AcaoI: 136.23
Tempo: 109.3s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 136.23	AcaoP: 0.17	AcaoI: 137.10
Tempo: 109.4s	Setpoint: 160 RPM		Vel.: 155 RPM	erro: 5.25 RPM		Controle: 137.27	AcaoP: 0.53	AcaoI: 139.73
Tempo: 109.5s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 140.25	AcaoP: 0.35	AcaoI: 141.47
Tempo: 109.6s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 141.82	AcaoP: 0.35	AcaoI: 143.22
Tempo: 109.8s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 143.57	AcaoP: 0.17	AcaoI: 144.09
Tempo: 109.9s	Setpoint: 159 RPM		Vel.: 160 RPM	erro: -1.02 RPM		Controle: 144.26	AcaoP: -0.10	AcaoI: 143.57
Tempo: 110.0s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 143.47	AcaoP: -0.18	AcaoI: 142.68
Tempo: 110.1s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 142.51	AcaoP: -0.35	AcaoI: 140.91
Tempo: 110.2s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 140.56	AcaoP: -0.18	AcaoI: 140.02
Tempo: 110.3s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 139.84	AcaoP: -0.35	AcaoI: 138.25
Tempo: 110.4s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 137.90	AcaoP: -0.18	AcaoI: 137.36
Tempo: 110.6s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 137.18	AcaoP: -0.18	AcaoI: 136.47
Tempo: 110.7s	Setpoint: 159 RPM		Vel.: 160 RPM	erro: -1.02 RPM		Controle: 136.29	AcaoP: -0.10	AcaoI: 135.96
Tempo: 110.8s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 135.86	AcaoP: -0.18	AcaoI: 135.07
Tempo: 110.9s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.89	AcaoP: -0.00	AcaoI: 135.06
Tempo: 111.0s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 135.05	AcaoP: 0.17	AcaoI: 135.92
Tempo: 111.1s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 136.10	AcaoP: 0.17	AcaoI: 136.79
Tempo: 111.2s	Setpoint: 160 RPM		Vel.: 155 RPM	erro: 5.25 RPM		Controle: 136.96	AcaoP: 0.53	AcaoI: 139.42
Tempo: 111.3s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 139.94	AcaoP: 0.35	AcaoI: 141.16
Tempo: 111.4s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 141.51	AcaoP: 0.35	AcaoI: 142.91
Tempo: 111.6s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 143.26	AcaoP: 0.17	AcaoI: 143.78
Tempo: 111.7s	Setpoint: 159 RPM		Vel.: 158 RPM	erro: 0.74 RPM		Controle: 143.95	AcaoP: 0.07	AcaoI: 144.15
Tempo: 111.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 144.22	AcaoP: -0.00	AcaoI: 144.13
Tempo: 111.9s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 144.13	AcaoP: -0.18	AcaoI: 143.24
Tempo: 112.0s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 143.06	AcaoP: -0.35	AcaoI: 141.47
Tempo: 112.1s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 141.12	AcaoP: -0.35	AcaoI: 139.70
Tempo: 112.2s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 139.35	AcaoP: -0.35	AcaoI: 137.93
Tempo: 112.3s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 137.58	AcaoP: -0.18	AcaoI: 137.04
Tempo: 112.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.86	AcaoP: -0.00	AcaoI: 137.03
Tempo: 112.6s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 137.03	AcaoP: -0.18	AcaoI: 136.14
Tempo: 112.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.96	AcaoP: -0.00	AcaoI: 136.13
Tempo: 112.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.12	AcaoP: -0.00	AcaoI: 136.12
Tempo: 112.9s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.11	AcaoP: -0.00	AcaoI: 136.10
Tempo: 113.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.10	AcaoP: -0.00	AcaoI: 136.09
Tempo: 113.1s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.09	AcaoP: -0.00	AcaoI: 136.08
Tempo: 113.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.08	AcaoP: -0.00	AcaoI: 136.07
Tempo: 113.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.07	AcaoP: -0.00	AcaoI: 136.06
Tempo: 113.5s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 136.05	AcaoP: -0.18	AcaoI: 135.17
Tempo: 113.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 134.99	AcaoP: -0.00	AcaoI: 135.15
Tempo: 113.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.15	AcaoP: -0.00	AcaoI: 135.14
Tempo: 113.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.14	AcaoP: -0.00	AcaoI: 135.13
Tempo: 113.9s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 135.13	AcaoP: 0.17	AcaoI: 136.00
Tempo: 114.0s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 136.17	AcaoP: 0.17	AcaoI: 136.87
Tempo: 114.2s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 137.04	AcaoP: 0.35	AcaoI: 138.61
Tempo: 114.3s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 138.96	AcaoP: 0.17	AcaoI: 139.48
Tempo: 114.4s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 139.65	AcaoP: 0.17	AcaoI: 140.35
Tempo: 114.5s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 140.52	AcaoP: 0.35	AcaoI: 142.09
Tempo: 114.6s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 142.44	AcaoP: 0.17	AcaoI: 142.96
Tempo: 114.7s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 143.14	AcaoP: 0.17	AcaoI: 143.83
Tempo: 114.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 144.00	AcaoP: -0.00	AcaoI: 143.82
Tempo: 114.9s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 143.82	AcaoP: -0.35	AcaoI: 142.05
Tempo: 115.1s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 141.69	AcaoP: -0.35	AcaoI: 140.28
Tempo: 115.2s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 139.92	AcaoP: -0.35	AcaoI: 138.51
Tempo: 115.3s	Setpoint: 159 RPM		Vel.: 162 RPM	erro: -2.78 RPM		Controle: 138.15	AcaoP: -0.28	AcaoI: 137.12
Tempo: 115.4s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 136.84	AcaoP: -0.18	AcaoI: 136.23
Tempo: 115.5s	Setpoint: 159 RPM		Vel.: 162 RPM	erro: -2.78 RPM		Controle: 136.05	AcaoP: -0.28	AcaoI: 134.83
Tempo: 115.6s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 134.56	AcaoP: -0.18	AcaoI: 133.94
Tempo: 115.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 133.76	AcaoP: -0.00	AcaoI: 133.93
Tempo: 115.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 133.93	AcaoP: -0.00	AcaoI: 133.92
Tempo: 116.0s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 133.92	AcaoP: 0.17	AcaoI: 134.79
Tempo: 116.1s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 134.96	AcaoP: 0.35	AcaoI: 136.53
Tempo: 116.2s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 136.88	AcaoP: 0.35	AcaoI: 138.28
Tempo: 116.3s	Setpoint: 159 RPM		Vel.: 157 RPM	erro: 2.49 RPM		Controle: 138.63	AcaoP: 0.25	AcaoI: 139.53
Tempo: 116.4s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 139.78	AcaoP: 0.35	AcaoI: 141.27
Tempo: 116.5s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 141.62	AcaoP: 0.35	AcaoI: 143.02
Tempo: 116.6s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 143.37	AcaoP: 0.17	AcaoI: 143.89
Tempo: 116.7s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 144.06	AcaoP: 0.17	AcaoI: 144.76
Tempo: 116.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 144.93	AcaoP: -0.00	AcaoI: 144.74
Tempo: 117.0s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 144.74	AcaoP: -0.35	AcaoI: 142.97
Tempo: 117.1s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 142.62	AcaoP: -0.35	AcaoI: 141.20
Tempo: 117.2s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 140.85	AcaoP: -0.35	AcaoI: 139.43
Tempo: 117.3s	Setpoint: 159 RPM		Vel.: 162 RPM	erro: -2.78 RPM		Controle: 139.08	AcaoP: -0.28	AcaoI: 138.04
Tempo: 117.4s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 137.76	AcaoP: -0.35	AcaoI: 136.27
Tempo: 117.5s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 135.92	AcaoP: -0.18	AcaoI: 135.38
Tempo: 117.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.20	AcaoP: -0.00	AcaoI: 135.37
Tempo: 117.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.37	AcaoP: -0.00	AcaoI: 135.36
Tempo: 117.9s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.36	AcaoP: -0.00	AcaoI: 135.35
Tempo: 118.0s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 135.34	AcaoP: 0.17	AcaoI: 136.21
Tempo: 118.1s	Setpoint: 159 RPM		Vel.: 157 RPM	erro: 2.49 RPM		Controle: 136.39	AcaoP: 0.25	AcaoI: 137.46
Tempo: 118.2s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 137.71	AcaoP: 0.17	AcaoI: 138.33
Tempo: 118.3s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 138.50	AcaoP: 0.35	AcaoI: 140.08
Tempo: 118.4s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 140.42	AcaoP: 0.35	AcaoI: 141.82
Tempo: 118.5s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 142.17	AcaoP: 0.35	AcaoI: 143.57
Tempo: 118.7s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 143.92	AcaoP: 0.35	AcaoI: 145.32
Tempo: 118.8s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 145.66	AcaoP: 0.17	AcaoI: 146.18
Tempo: 118.9s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 146.36	AcaoP: -0.00	AcaoI: 146.17
Tempo: 119.0s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 146.17	AcaoP: -0.35	AcaoI: 144.40
Tempo: 119.1s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 144.05	AcaoP: -0.35	AcaoI: 142.63
Tempo: 119.2s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 142.28	AcaoP: -0.35	AcaoI: 140.86
Tempo: 119.3s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 140.51	AcaoP: -0.18	AcaoI: 139.97
Tempo: 119.4s	Setpoint: 159 RPM		Vel.: 162 RPM	erro: -2.78 RPM		Controle: 139.79	AcaoP: -0.28	AcaoI: 138.58
Tempo: 119.6s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 138.30	AcaoP: -0.18	AcaoI: 137.69
Tempo: 119.7s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 137.51	AcaoP: -0.18	AcaoI: 136.80
Tempo: 119.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.62	AcaoP: -0.00	AcaoI: 136.78
Tempo: 119.9s	Setpoint: 159 RPM		Vel.: 162 RPM	erro: -2.78 RPM		Controle: 136.78	AcaoP: -0.28	AcaoI: 135.39
Tempo: 120.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.12	AcaoP: -0.00	AcaoI: 135.38
