Tempo: 2.2s	Setpoint: 153 RPM		Vel.: 0 RPM	erro: 153.00 RPM		Controle: 0.00	AcaoP: 91.80	AcaoI: 0.00	 AcaoD: 1.22
Tempo: 58.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 58.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 59.0s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 59.2s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 59.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 59.4s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 59.5s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 59.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 59.8s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 59.9s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 60.1s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.85	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 60.2s	Setpoint: -160 RPM		Vel.: -67 RPM	erro: -93.18 RPM		Controle: -54.85	AcaoP: -55.91	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 60.3s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -55.92	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 60.4s	Setpoint: -160 RPM		Vel.: -70 RPM	erro: -89.66 RPM		Controle: -54.84	AcaoP: -53.80	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 60.6s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -53.78	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 60.7s	Setpoint: -160 RPM		Vel.: -69 RPM	erro: -91.42 RPM		Controle: -54.87	AcaoP: -54.85	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 60.8s	Setpoint: -159 RPM		Vel.: -69 RPM	erro: -90.42 RPM		Controle: -54.85	AcaoP: -54.25	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 60.9s	Setpoint: -155 RPM		Vel.: -67 RPM	erro: -88.18 RPM		Controle: -54.24	AcaoP: -52.91	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 61.1s	Setpoint: -152 RPM		Vel.: -69 RPM	erro: -83.42 RPM		Controle: -52.89	AcaoP: -50.05	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 61.2s	Setpoint: -151 RPM		Vel.: -69 RPM	erro: -82.42 RPM		Controle: -50.01	AcaoP: -49.45	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 61.3s	Setpoint: -151 RPM		Vel.: -65 RPM	erro: -85.94 RPM		Controle: -49.44	AcaoP: -51.56	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 61.5s	Setpoint: -151 RPM		Vel.: -63 RPM	erro: -87.69 RPM		Controle: -51.59	AcaoP: -52.62	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 61.6s	Setpoint: -151 RPM		Vel.: -62 RPM	erro: -89.45 RPM		Controle: -52.63	AcaoP: -53.67	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 61.7s	Setpoint: -151 RPM		Vel.: -62 RPM	erro: -89.45 RPM		Controle: -53.69	AcaoP: -53.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 61.8s	Setpoint: -151 RPM		Vel.: -63 RPM	erro: -87.69 RPM		Controle: -53.67	AcaoP: -52.62	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 62.0s	Setpoint: -151 RPM		Vel.: -63 RPM	erro: -87.69 RPM		Controle: -52.60	AcaoP: -52.62	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 62.1s	Setpoint: -151 RPM		Vel.: -65 RPM	erro: -85.94 RPM		Controle: -52.62	AcaoP: -51.56	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 62.2s	Setpoint: -151 RPM		Vel.: -63 RPM	erro: -87.69 RPM		Controle: -51.55	AcaoP: -52.62	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 62.3s	Setpoint: -151 RPM		Vel.: -65 RPM	erro: -85.94 RPM		Controle: -52.63	AcaoP: -51.56	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 62.5s	Setpoint: -151 RPM		Vel.: -62 RPM	erro: -89.45 RPM		Controle: -51.55	AcaoP: -53.67	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 62.6s	Setpoint: -150 RPM		Vel.: -65 RPM	erro: -84.94 RPM		Controle: -53.70	AcaoP: -50.96	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 62.7s	Setpoint: -146 RPM		Vel.: -63 RPM	erro: -82.69 RPM		Controle: -50.93	AcaoP: -49.62	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 62.9s	Setpoint: -140 RPM		Vel.: -63 RPM	erro: -76.69 RPM		Controle: -49.60	AcaoP: -46.02	AcaoI: 0.00	 AcaoD: 0.05
Tempo: 63.0s	Setpoint: -135 RPM		Vel.: -60 RPM	erro: -75.21 RPM		Controle: -45.97	AcaoP: -45.13	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 63.1s	Setpoint: -131 RPM		Vel.: -58 RPM	erro: -72.97 RPM		Controle: -45.11	AcaoP: -43.78	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 63.2s	Setpoint: -128 RPM		Vel.: -51 RPM	erro: -77.00 RPM		Controle: -43.76	AcaoP: -46.20	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 63.4s	Setpoint: -126 RPM		Vel.: -49 RPM	erro: -76.76 RPM		Controle: -46.23	AcaoP: -46.06	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 63.5s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -46.06	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 63.6s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.98	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 63.7s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 63.9s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 64.0s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -47.57	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 64.1s	Setpoint: -124 RPM		Vel.: -47 RPM	erro: -76.52 RPM		Controle: -46.96	AcaoP: -45.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 64.3s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -45.90	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 64.4s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -46.52	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 64.5s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.97	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 64.6s	Setpoint: -125 RPM		Vel.: -44 RPM	erro: -81.04 RPM		Controle: -47.58	AcaoP: -48.62	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 64.8s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -48.64	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 64.9s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -46.95	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 65.0s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -46.51	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 65.1s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.51	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 65.3s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 65.4s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 65.5s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.57	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 65.7s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -46.50	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 65.8s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.51	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 65.9s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 66.0s	Setpoint: -124 RPM		Vel.: -47 RPM	erro: -76.52 RPM		Controle: -46.50	AcaoP: -45.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 66.2s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -45.90	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 66.3s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.59	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 66.4s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 66.5s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.57	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 66.7s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.50	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 66.8s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 66.9s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -46.50	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 67.1s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -46.51	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 67.2s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.51	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 67.3s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 67.4s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 67.6s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.57	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 67.7s	Setpoint: -124 RPM		Vel.: -47 RPM	erro: -76.52 RPM		Controle: -46.50	AcaoP: -45.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 67.8s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -45.90	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 67.9s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -46.52	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 68.1s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.97	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 68.2s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 68.3s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 68.5s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.57	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 68.6s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -46.50	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 68.7s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.97	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 68.8s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -47.58	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 69.0s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.96	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 69.1s	Setpoint: -125 RPM		Vel.: -44 RPM	erro: -81.04 RPM		Controle: -47.58	AcaoP: -48.62	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 69.2s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -48.64	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 69.3s	Setpoint: -124 RPM		Vel.: -47 RPM	erro: -76.52 RPM		Controle: -46.95	AcaoP: -45.91	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 69.5s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -45.90	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 69.6s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.59	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 69.7s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 69.9s	Setpoint: -125 RPM		Vel.: -44 RPM	erro: -81.04 RPM		Controle: -47.57	AcaoP: -48.62	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 70.0s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -48.64	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 70.1s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.55	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 70.2s	Setpoint: -124 RPM		Vel.: -47 RPM	erro: -76.52 RPM		Controle: -47.57	AcaoP: -45.91	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 70.4s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -45.89	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 70.5s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.98	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 70.6s	Setpoint: -125 RPM		Vel.: -44 RPM	erro: -81.04 RPM		Controle: -47.58	AcaoP: -48.62	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 70.7s	Setpoint: -125 RPM		Vel.: -44 RPM	erro: -81.04 RPM		Controle: -48.64	AcaoP: -48.62	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 70.9s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -48.62	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 71.0s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.55	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 71.1s	Setpoint: -125 RPM		Vel.: -49 RPM	erro: -75.76 RPM		Controle: -46.50	AcaoP: -45.46	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 71.3s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -45.44	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 71.4s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.53	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 71.5s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 71.6s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 71.8s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.57	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 71.9s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.50	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 72.0s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 72.1s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 72.3s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 72.4s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -47.57	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 72.5s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -46.96	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 72.7s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.51	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 72.8s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 72.9s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.50	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 73.0s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -47.58	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 73.2s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.96	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 73.3s	Setpoint: -124 RPM		Vel.: -47 RPM	erro: -76.52 RPM		Controle: -47.58	AcaoP: -45.91	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 73.4s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -45.89	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 73.5s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.59	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 73.7s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -47.57	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 73.8s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.96	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 73.9s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 74.1s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -46.50	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 74.2s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.97	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 74.3s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 74.4s	Setpoint: -125 RPM		Vel.: -44 RPM	erro: -81.04 RPM		Controle: -47.57	AcaoP: -48.62	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 74.6s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -48.64	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 74.7s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.48	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 74.8s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 74.9s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -46.50	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 75.1s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -46.51	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 75.2s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.51	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 75.3s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 75.5s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.50	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 75.6s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 75.7s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.50	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 75.8s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 76.0s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.57	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 76.1s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.50	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 76.2s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 76.3s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.50	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 76.5s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.58	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 76.6s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -46.50	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 76.7s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.58	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 76.9s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 77.0s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -47.57	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 77.1s	Setpoint: -124 RPM		Vel.: -47 RPM	erro: -76.52 RPM		Controle: -47.57	AcaoP: -45.91	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 77.2s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -45.89	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 77.4s	Setpoint: -125 RPM		Vel.: -47 RPM	erro: -77.52 RPM		Controle: -47.59	AcaoP: -46.51	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 77.5s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -46.50	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 77.6s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -46.97	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 77.7s	Setpoint: -124 RPM		Vel.: -46 RPM	erro: -78.28 RPM		Controle: -46.97	AcaoP: -46.97	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 77.9s	Setpoint: -125 RPM		Vel.: -44 RPM	erro: -81.04 RPM		Controle: -46.97	AcaoP: -48.62	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 78.0s	Setpoint: -125 RPM		Vel.: -46 RPM	erro: -79.28 RPM		Controle: -48.64	AcaoP: -47.57	AcaoI: 0.00	 AcaoD: 0.01
